Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2022-06-29,6516265,353903189,53.7,54.7,53.6,54.5,0.1,3263,74500,122100,5100800,325000,12000,132988,2988000,0
2022-06-30,7577952,403442579,54.0,54.2,52.8,53.1,-1.4,3019,84000,58148,4843800,996000,75000,37000,2759000,0
2022-07-01,7124454,372803131,53.5,53.7,51.8,52.0,-1.1,3362,119247,428238,4330000,455000,20001,1003004,1603000,0
2022-07-04,4394264,231102345,53.3,53.9,51.7,52.4,0.4,2101,74000,592360,2146022,576000,13000,10478,2626000,54000
2022-07-05,5470511,287346348,53.0,53.2,52.2,52.5,0.1,1658,56478,330293,2138482,2140000,3000,3024,1812000,0
2022-07-06,6313565,323779987,52.8,52.8,50.9,51.1,-1.4,3112,3000,16000,3791764,343000,34575,102011,2075852,0
2022-07-07,6501294,321619851,48.9,49.9,48.5,49.7,0.0,2284,21000,146291,5002556,1000,4000,1085865,3252134,0
2022-07-08,3960912,197239861,49.7,50.3,49.45,49.8,0.1,1819,0,462997,2796000,76000,25000,113177,2537000,0
2022-07-11,2250687,111685101,50.0,50.0,49.2,49.75,-0.05,999,1000,702000,1088541,107000,6000,160482,1796551,0
2022-07-12,4600179,223826410,49.2,49.2,47.85,48.8,-0.95,1948,13000,24000,2293800,712000,3000,330143,2799000,0
2022-07-13,5526757,269100473,49.0,49.4,48.0,48.85,0.05,2586,105000,423000,3490673,300000,2000,10211,2799460,1482000
2022-07-14,5015519,242306690,48.45,48.8,47.9,48.6,-0.25,1847,43000,4000,2539100,180000,16000,145817,3252000,458000
2022-07-15,3789147,180416333,48.05,48.15,47.35,47.45,-1.15,1606,0,4000,2073000,136000,11000,67861,2404831,499000
2022-07-18,3415786,162987239,47.45,48.0,47.05,48.0,0.55,1262,36000,15000,1868000,540000,16000,696,2384000,0
2022-07-19,2743204,132196157,48.2,48.45,47.85,48.05,0.05,1376,2000,80000,1669940,256000,3000,931,2431000,0
2022-07-20,3705469,177750875,48.25,48.75,47.6,47.9,-0.15,1722,50000,4000,2019687,207000,12000,86747,2273720,674000
2022-07-21,3527357,170496844,49.05,49.05,47.6,48.55,0.65,1483,9000,0,1497000,144000,7000,13,2611000,1000
2022-07-22,2369694,115337217,48.2,49.0,48.0,48.9,0.35,1364,1000,143000,1792937,51000,21000,55957,1581500,0
2022-07-25,2181088,107322864,48.9,49.4,48.5,49.3,0.4,1112,9000,26000,1590500,187000,22000,674,1398000,0
2022-07-26,2658282,132012325,48.95,50.0,48.85,49.8,0.5,1334,4000,2000,1651000,382000,24000,138412,1694000,0
2022-07-27,2956704,146654040,50.0,50.0,49.15,49.9,0.1,1599,15000,23000,2025390,232000,6000,25202,1316259,1086000
2022-07-28,1924287,95853396,50.0,50.0,49.55,49.95,0.05,1268,4000,25000,1524300,96000,2000,74000,1314601,0
2022-07-29,3985592,199540471,50.3,50.3,49.85,50.1,0.15,1133,2000,0,3494200,254000,0,57000,3134742,0
2022-08-01,3579557,180083759,49.85,50.6,49.7,50.5,0.4,1468,34000,5421,1564800,1723000,1000,5000,1522000,227000
2022-08-02,4566608,227352401,49.5,50.4,49.35,49.9,-0.6,2455,97000,115001,2692000,787000,58000,87000,2482045,980000
2022-08-03,3746759,187512789,49.95,50.3,49.3,50.1,0.2,1658,79000,2,2605000,284260,54000,35007,2975917,0
2022-08-04,2719819,136195388,50.1,50.6,49.55,49.9,-0.2,1204,9000,0,1246190,405000,77000,131001,1633600,293000
2022-08-05,3668745,186657478,50.5,51.1,50.1,51.1,1.2,1423,14000,1,2831000,549000,68000,0,742000,2000
2022-08-08,3257063,167058358,51.3,51.6,50.4,51.6,0.5,1340,26000,0,2591243,346000,12000,0,1141000,1000
2022-08-09,2518551,130840665,51.7,52.2,51.6,52.1,0.5,1360,12000,1,1892344,411949,18000,0,794000,6000
2022-08-10,2986625,156738163,52.0,52.9,51.6,52.8,0.7,1694,30000,80381,1890339,800000,167000,162001,1692742,1000
2022-08-11,2431389,128656187,53.1,53.1,52.6,53.0,0.2,878,7000,21410,1978000,244000,21000,62000,1058121,8000
2022-08-12,2175230,114062563,53.0,53.0,52.0,52.7,-0.3,1337,0,339,1371000,450000,1000,1,803944,1000
2022-08-15,4704108,244305250,52.4,52.5,51.6,52.0,-0.7,2392,108000,49000,2209010,1223000,76000,8883,2325000,360000
2022-08-16,5354523,277096683,51.9,52.1,51.2,51.9,-0.1,2372,15000,27158,3148000,1473000,12000,8237,2370984,770000
2022-08-17,8428662,442571752,51.9,52.8,51.6,52.7,0.8,4397,2000,16021,4192400,208000,6000,71007,4900367,2000
2022-08-18,6271483,319586869,52.1,52.1,50.4,50.6,-2.1,3321,11000,105000,1496700,114000,5000,37854,2978601,0
2022-08-19,5013847,254299306,50.2,51.3,49.9,51.0,0.4,2329,23000,17000,1566000,364000,14000,25000,2372434,155000
2022-08-22,3151284,160959451,50.2,51.4,50.2,51.3,0.3,1249,72000,182008,2077000,586000,15000,1813,2224067,150000
2022-08-23,2783545,140766160,50.7,50.9,50.2,50.6,-0.7,1428,6000,87000,1660300,295000,52000,1825,1954000,0
2022-08-24,2719447,137584079,50.9,51.0,50.3,50.6,0.0,1424,4000,24000,1281723,510000,43000,1310,1938000,150000
2022-08-25,3181274,160853488,50.7,51.2,50.2,50.6,0.0,1778,32000,44000,1626415,521000,5000,23878,1150000,75000
2022-08-26,1774423,89447997,50.8,50.8,50.1,50.4,-0.2,948,2326,123000,817000,190000,0,4463,893000,0
2022-08-29,4323944,214560982,49.4,50.1,49.3,49.6,-0.8,2013,5000,236000,1909315,843000,29369,506915,3241491,0
2022-08-30,5064096,250128058,49.45,49.8,49.05,49.45,-0.15,2879,19765,23000,2747168,712000,11000,42436,3509935,0
2022-08-31,14275258,711076687,49.2,50.3,49.1,49.8,0.35,2310,78000,161000,13044541,195000,3000,7261,13044742,0
2022-09-01,6858501,334436745,49.1,49.25,48.3,48.65,-1.15,3324,163000,108000,2574000,862000,263376,707989,4492205,0
2022-09-02,3658021,178314012,48.65,49.15,48.4,48.65,0.0,1863,0,92000,1319080,584000,114152,3467,2572093,0
2022-09-05,5084702,247992903,49.05,49.2,48.55,49.0,0.35,1617,2000,65000,3628635,287000,45000,53111,1334000,0
2022-09-06,4166922,205542429,49.45,49.55,48.8,49.55,0.55,2405,1000,59000,2360000,302000,19000,126258,3133884,0
2022-09-07,4738375,230863033,49.0,49.45,48.5,48.55,-1.0,2800,54000,84000,1852344,974000,69765,455523,3792000,0
2022-09-08,3247913,158567579,48.9,49.25,48.3,49.25,0.7,1739,0,51000,2028621,246000,1409,25861,2225864,0
2022-09-12,4134714,203825294,50.0,50.0,48.95,49.55,0.3,2076,16000,70000,3036000,6000,5000,1505,1605497,550000
2022-09-13,2745399,136384905,49.8,49.95,49.35,49.6,0.05,1704,15000,134000,2136000,12000,41000,37011,1449000,0
2022-09-14,4033263,196704595,49.25,49.25,48.55,48.55,-1.05,2227,2000,159000,2179900,35000,12000,126370,3675074,0
2022-09-15,4664109,228230775,48.5,49.35,48.3,49.25,0.7,2277,15000,65000,3857136,13000,37000,119827,2787000,79000
2022-09-16,8578635,418711406,48.65,49.2,48.55,48.75,-0.5,2496,19000,64000,7203938,737000,18611,130827,7780000,122000
2022-09-19,2680741,130980826,48.85,49.2,48.6,48.75,0.0,1568,4000,6000,2067000,412000,10000,10130,2164700,0
2022-09-20,3110606,151535995,48.8,48.9,48.5,48.7,-0.05,1775,26000,71000,2391000,202000,41000,2312,2538400,0
2022-09-21,3708162,180674690,48.85,48.95,48.6,48.75,0.05,2145,5000,38000,2715000,193000,2000,161063,2384218,0
2022-09-22,6957722,336953084,48.4,48.85,47.65,48.6,-0.15,3032,250000,0,2245000,2026000,263000,310015,4610000,0
2022-09-23,6944611,343754285,48.95,49.9,48.65,49.7,1.1,3381,75000,27000,3930000,1917000,3000,362001,2724000,0
2022-09-26,4703837,230261380,49.8,49.8,48.7,48.7,-1.0,2375,434251,79000,1572998,1682000,411000,1086,3101443,595000
2022-09-27,4647281,228998191,49.55,49.65,48.85,49.25,0.55,2315,8000,4000,2836429,796853,29000,148313,3456346,0
2022-09-28,4343474,211901893,49.55,49.6,48.5,48.7,-0.55,2234,20458,69000,2114900,731620,19000,15270,3175759,168000
2022-09-29,4940999,243140230,49.1,49.4,48.8,49.4,0.7,2204,120012,12000,3826602,529285,8000,136000,2853600,0
2022-09-30,5067753,249688450,49.4,49.55,48.75,49.2,-0.2,1815,71000,58000,4178723,446000,34000,0,3967764,0
2022-10-03,3190639,155971987,48.6,49.3,48.6,48.7,-0.5,1831,188000,92000,1117000,836414,209000,17003,1698600,400000
2022-10-04,2362416,115272531,48.7,49.0,48.6,48.7,0.0,1211,23000,54000,1222602,211609,12000,20003,1377400,400000
2022-10-05,2537887,123677597,48.4,48.95,48.35,48.8,0.1,1348,16000,41000,1681360,96000,21509,6000,1680000,0
2022-10-06,4115828,202778731,49.05,49.45,49.0,49.35,0.55,1503,0,0,3563000,248900,19726,134000,1142000,0
2022-10-07,2227623,108794460,48.75,48.95,48.7,48.85,-0.5,1211,27000,54000,1051000,197900,1000,18000,1349000,0
2022-10-11,7126509,341981534,48.3,48.45,47.7,47.75,-1.1,3324,454000,67000,2370239,935000,441224,2084,4589000,0
2022-10-12,3844431,183968096,47.4,48.4,47.4,48.05,0.3,1451,78323,47000,1507000,674000,13917,10585,1826000,0
2022-10-13,7167697,344741942,47.8,48.4,47.55,48.05,0.0,2723,128000,21000,1925000,977000,96000,63018,3227810,0
2022-10-14,8060271,386947414,47.85,48.35,47.7,48.2,0.15,3460,74000,106000,2383000,296144,6000,21000,3535000,271000
2022-10-17,6204495,293919672,48.0,48.0,46.85,47.35,-0.85,2417,177000,76000,2999292,641726,72000,4865,2885000,0
2022-10-18,4218888,199240273,47.8,47.8,46.75,47.45,0.1,1893,49000,292000,3093241,279000,45000,3807,1964000,0
2022-10-19,5889985,276737703,47.1,47.4,46.7,46.7,-0.75,2660,30000,108000,3285235,8000,7000,2697,2314000,3000
2022-10-20,11510736,529133531,45.7,46.7,45.3,46.5,-0.2,3727,2000,23000,8058200,249000,17052,30294,6512466,360000
2022-10-21,8186359,377833328,46.5,46.5,45.55,46.5,0.0,3222,38000,1000,6580904,0,0,49734,2283005,0
2022-10-24,4934072,227839463,46.85,47.1,45.8,46.0,-0.5,2593,149000,362000,2093000,348897,18000,4934,1396000,0
2022-10-25,7920937,357225173,45.7,46.0,44.6,45.2,-0.8,3221,182259,621000,3283184,230000,3000,12860,4552398,1000
2022-10-26,4145375,188032327,45.15,45.7,44.8,45.7,0.5,1679,118032,456000,3091837,151000,0,154077,1503650,0
2022-10-27,5205547,238324470,45.65,46.15,45.5,45.5,-0.2,1779,7000,108000,4166000,58000,1000,72001,3141833,0
2022-10-28,4355708,198425796,45.5,45.85,45.3,45.55,0.05,1455,24000,25000,3207737,22000,60000,16743,2309000,0
2022-10-31,7173310,328729676,45.25,46.4,45.1,46.4,0.0,1685,11000,61000,4841995,423710,31000,66906,4170000,0
2022-11-01,5754352,264812415,46.0,46.3,45.65,46.15,-0.25,1980,36000,146000,3293000,163946,0,1938,1712000,1493000
2022-11-02,6784847,308408940,45.85,46.25,45.05,45.6,-0.55,2554,0,30000,3109000,402581,0,9844,2771061,1241000
2022-11-03,5028572,226377169,45.15,45.5,44.75,45.0,-0.6,2323,57000,13000,2619267,444965,10908,3651,3552070,0
2022-11-04,6205151,277174088,44.6,45.1,44.25,45.1,0.1,2298,30000,5000,4284000,328175,5000,5223,2013000,607000
2022-11-07,5708503,256931329,44.85,45.45,44.6,45.45,0.35,2274,1000,6000,4414431,179000,8000,5218,2857000,0
2022-11-08,4667149,210343185,45.45,45.45,44.8,45.3,-0.15,1926,21000,2000,3331000,364000,2000,2863,2037287,0
2022-11-09,7823734,352564944,45.05,45.3,44.65,45.3,0.0,2840,43000,37000,4815964,18000,3000,2818,3721000,13000
2022-11-10,5654868,254688346,45.25,45.4,44.75,45.2,-0.1,2105,25000,3000,3157000,236000,4000,63128,3136000,0
2022-11-11,9859847,451667418,45.55,46.25,45.3,46.0,0.8,3594,9000,66000,8865534,4000,7000,19285,3050000,850000
2022-11-14,9231659,425624336,46.2,46.65,45.7,46.0,0.0,3356,75000,133000,7140000,0,0,139786,4783897,0
2022-11-15,7995196,369010550,45.75,46.5,45.35,46.4,0.4,2698,81000,44000,5113648,5000,82998,250000,2430000,20000
2022-11-16,6619445,304252772,46.1,46.4,45.65,45.8,-0.6,2828,166000,5000,4673200,77000,183000,333896,4069344,1000
2022-11-17,4309765,195099611,45.6,45.85,45.0,45.35,-0.45,1961,8000,61000,2369048,9000,2000,27764,2175000,2000
2022-11-18,5163242,231774548,45.05,45.35,44.65,44.85,-0.5,2237,11000,44000,3400000,22000,15000,57372,3573000,0
2022-11-21,3667081,164211755,44.9,45.1,44.4,45.1,0.25,1847,19000,5000,2963000,4000,33000,11706,2818000,106000
2022-11-22,4584290,205534803,45.15,45.15,44.6,45.05,-0.05,2180,49000,1000,3860700,0,39000,1029,2428477,902000
2022-11-23,5723274,260979311,45.1,45.85,45.0,45.8,0.75,2780,24000,110000,4888648,0,21000,110000,1926000,524000
2022-11-24,6147246,281888592,45.95,46.1,45.45,46.05,0.25,2567,6000,61000,5372000,3000,1000,754,3522000,613000
2022-11-25,5794752,268241957,45.85,46.5,45.8,46.5,0.45,2216,32000,77000,4581000,0,30062,2000,1791762,662000
2022-11-28,7749147,357990172,45.9,46.65,45.4,46.4,-0.1,3201,27000,0,6579180,0,56000,131040,4932470,681398
2022-11-29,7832220,371012630,46.55,47.8,46.45,47.8,1.4,3532,534000,20000,6525324,0,84000,30000,2647000,659481
2022-11-30,14040989,693112760,47.6,50.8,47.25,50.8,3.0,4190,144000,31238,13147680,0,13000,107001,8261155,1081098
2022-12-01,7836852,383664087,49.4,49.8,48.6,48.95,-1.85,4851,95000,0,5107239,4000,81000,184255,5252925,798000
2022-12-02,3715384,179310339,49.0,49.0,48.05,48.2,-0.75,2067,50000,1000,2504495,0,8000,18391,2026000,844958
2022-12-05,8040454,380460699,47.6,47.8,47.05,47.05,-1.15,3248,24000,31000,4692000,0,84000,44189,3273000,2345000
2022-12-06,5194680,244178364,47.0,47.5,46.8,46.8,-0.25,1768,45000,100000,3837000,0,9000,3000,3868389,4479
2022-12-07,5780908,276741624,46.8,48.2,46.8,47.9,1.1,2511,99000,0,5105500,0,191000,145000,2260500,0
2022-12-08,4521851,216599185,48.15,48.15,47.4,48.05,0.15,2035,51000,0,3835000,193000,64000,0,3407000,0
2022-12-09,4240732,202707479,47.85,48.15,47.55,47.8,-0.25,1920,0,0,3559193,0,61000,0,1329078,2200000
2022-12-12,4909307,233244780,47.75,47.8,47.1,47.6,-0.2,1963,23000,3884,3755984,0,55000,12000,1449149,2304480
2022-12-13,5432405,256768194,47.85,47.95,47.1,47.1,-0.5,1451,46000,240000,4430000,0,43000,40000,5046000,19000
2022-12-14,4333417,208185060,47.8,48.3,47.45,48.2,1.1,1828,23000,0,3425000,12000,26000,172000,2216897,16051
2022-12-15,2299372,110487212,47.9,48.3,47.7,48.0,-0.2,1121,0,280000,1392486,0,33000,192000,1585069,8960
2022-12-16,6666242,316883153,47.3,48.15,47.3,47.4,-0.6,2370,141000,152000,4972520,1000,198000,344117,5456730,38487
2022-12-19,3191910,150080676,47.05,47.3,46.85,47.0,-0.4,1400,77801,5000,1701000,127518,88245,50352,2315000,15000
2022-12-20,20422706,916078060,45.6,45.6,44.35,44.5,-2.5,15963,386000,10000,3168627,504000,292000,327275,7521334,0
2022-12-21,11890238,520453933,44.5,44.6,43.35,43.75,-0.75,7684,250000,65000,3078699,853000,277000,32102,5968811,246826
2022-12-22,4071793,179880410,44.0,44.5,43.65,44.45,0.7,2714,11000,43000,1908223,0,5000,239000,1277971,0
2022-12-23,2404835,105897374,43.9,44.25,43.75,44.25,-0.2,1386,2000,0,1034427,15000,9000,171247,1400000,0
2022-12-26,3001043,132109952,44.15,44.2,43.95,44.05,-0.2,1567,0,2000,764000,187000,6000,58922,449000,0
2022-12-27,1587584,70240615,44.1,44.35,44.05,44.25,0.2,1196,18000,6000,972457,7132,0,0,552795,0
2022-12-28,2434511,107648929,44.25,44.4,44.05,44.15,-0.1,1700,0,78000,1340923,345000,3000,335210,1150000,49000
2022-12-29,4246582,186093033,44.05,44.1,43.55,43.9,-0.25,2311,122000,28000,1648000,546000,115000,39632,3291000,779
2022-12-30,2926231,129388407,44.1,44.4,43.9,44.05,0.15,1636,7000,15000,1785000,4000,0,11000,1454000,0
