Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2019-08-12,22603497,296012461,13.25,13.3,13.0,13.0,-0.3,4290,114000,7000,9078905,0,44000,2000,10191262,0
2019-08-13,17761862,230836588,13.05,13.15,12.9,12.95,-0.05,3621,142000,23000,12106741,13000,172000,3000,10691305,66576
2019-08-14,15792014,207305639,13.05,13.25,13.05,13.1,0.15,3569,230000,2000,8448000,5000,292000,51000,7257966,0
2019-08-15,16288109,210880306,12.9,13.05,12.85,12.9,-0.2,3570,79000,9000,9256000,319000,98000,2000,6455000,0
2019-08-16,39828042,528077314,13.0,13.45,12.95,13.35,0.45,7160,20000,0,22167206,12000,130000,9000,21493154,10000
2019-08-19,23032515,308408010,13.35,13.5,13.2,13.45,0.1,5129,194000,1883,14377000,0,227000,0,12212000,5000
2019-08-20,23079133,310348665,13.4,13.5,13.35,13.5,0.05,3630,35000,400999,17701468,12000,95000,0,12890486,0
2019-08-21,17886161,240939919,13.5,13.55,13.4,13.5,0.0,3350,8000,200000,13358000,17000,281000,248000,12669647,0
2019-08-22,26634767,354924568,13.55,13.55,13.2,13.25,-0.25,4519,67000,98000,15269000,1013000,35000,5882,11848138,2723000
2019-08-23,17781773,237547180,13.3,13.45,13.25,13.35,0.1,3389,80000,0,12959000,54000,87000,5000,7023407,4191000
2019-08-26,26263686,343317418,13.1,13.15,13.0,13.0,-0.35,4216,24000,85000,16349000,168000,65000,300000,17866262,1856000
2019-08-27,62631899,819200927,13.15,13.25,13.05,13.05,0.05,3405,120000,26000,54854100,352000,27000,200000,51925263,5000
2019-08-28,18889599,247874921,13.1,13.2,13.05,13.15,0.1,2438,5000,0,12591200,84000,55000,194000,9746977,0
2019-08-29,10676162,140542941,13.15,13.2,13.1,13.2,0.05,2299,3000,0,6908000,63000,2000,0,6301000,0
2019-08-30,32774513,438011240,13.3,13.45,13.2,13.45,0.25,4268,0,55995,22325304,0,128000,104000,14763151,0
2019-09-02,8528668,114219686,13.35,13.45,13.3,13.35,-0.1,2254,214000,0,4736000,83000,109000,0,3688781,0
2019-09-03,13374418,177788068,13.45,13.45,13.2,13.2,-0.15,2571,176999,340000,6428463,58000,44000,4995,7066000,0
2019-09-04,40434250,545392445,13.2,13.6,13.2,13.6,0.4,6346,467000,737000,24661000,176000,411000,60000,15407266,0
2019-09-05,27277402,370090683,13.65,13.7,13.5,13.6,0.0,3853,2000,0,18309000,561000,624000,61000,13238011,0
2019-09-06,16088617,218514189,13.65,13.65,13.55,13.55,-0.05,3010,11000,0,11204000,129000,264000,0,6500000,0
2019-09-09,13483882,183354191,13.6,13.65,13.55,13.6,0.05,2263,43000,0,10220000,90000,95000,50000,7015426,0
2019-09-10,21363294,290541206,13.6,13.65,13.55,13.6,0.0,3550,88000,0,16929000,15000,3000,0,8371000,142000
2019-09-11,20063333,273325053,13.6,13.7,13.55,13.7,0.1,4887,254000,0,15213000,43000,101000,817000,7197016,10000
2019-09-12,25967952,356728582,13.8,13.85,13.65,13.7,0.0,3236,6000,0,20032000,43000,325000,91000,17580842,0
2019-09-16,23641597,323859395,13.8,13.85,13.55,13.6,-0.1,2974,161000,11000,16766000,0,29000,71000,17257000,7803
2019-09-17,22155960,298570386,13.55,13.6,13.35,13.55,-0.05,4585,158000,52000,13950407,26000,0,484000,12123089,0
2019-09-18,18441204,250958416,13.6,13.65,13.5,13.55,0.0,4205,129000,8000,15112437,70000,146000,797000,10978000,143000
2019-09-19,23352200,318460235,13.6,13.7,13.6,13.6,0.05,2730,101000,0,19995347,279000,96000,61000,13809235,142000
2019-09-20,43362603,595211939,13.6,13.8,13.55,13.8,0.2,4154,44000,0,38217100,519000,144927,593000,30396587,2301000
2019-09-23,26236711,360239630,13.7,13.8,13.65,13.7,-0.1,4047,55000,323000,17846000,61000,236000,0,15616235,263000
2019-09-24,33743098,462396722,13.7,13.8,13.65,13.65,-0.05,3826,0,97000,25255000,15000,10000,0,19733473,6783000
2019-09-25,28777541,391162181,13.65,13.7,13.5,13.6,-0.05,4072,88000,66000,21075000,572000,1000,435000,19007000,0
2019-09-26,50905225,701914142,13.8,14.0,13.6,13.6,0.0,7910,55000,283000,19403000,330000,160000,34000,30453543,0
2019-09-27,21617074,291739595,13.6,13.65,13.4,13.4,-0.2,3523,163000,114000,11026000,8000,0,0,12825328,0
2019-10-01,26138304,354039187,13.4,13.65,13.4,13.65,0.25,4595,247000,2000,22499000,405000,79000,57000,9982157,49000
2019-10-02,8772321,118605167,13.5,13.6,13.45,13.5,-0.15,2374,5000,94000,4248000,513000,157000,51000,5741011,0
2019-10-03,20721917,276374888,13.3,13.45,13.2,13.4,-0.1,4148,271000,66000,10686000,1100,40000,0,10101342,0
2019-10-04,11753078,158097544,13.35,13.55,13.35,13.45,0.05,2387,39000,0,7405000,0,25000,36000,5091040,0
2019-10-07,15828996,211771379,13.45,13.45,13.3,13.35,-0.1,3986,135000,70000,8554000,0,413000,76000,5929000,0
2019-10-08,23503479,314161982,13.35,13.5,13.3,13.35,0.0,4617,162000,140000,16744000,0,69000,85000,16011944,14000
2019-10-09,38292987,506198878,13.35,13.35,13.15,13.15,-0.2,6433,83000,233000,27720890,0,96000,1084000,24705351,31000
2019-10-14,45103746,608967441,13.45,13.65,13.35,13.5,0.35,7132,533000,249000,39218437,0,327000,191000,21208000,0
2019-10-15,48290101,661360125,13.5,13.8,13.5,13.7,0.2,10244,117000,25000,30623000,202000,501000,206000,24408301,0
2019-10-16,31033160,425517758,13.8,13.8,13.6,13.75,0.05,5936,42000,52000,26137000,0,414000,1013000,20439179,36488
2019-10-17,17379780,238787362,13.75,13.8,13.65,13.8,0.05,4567,66000,0,14578000,18258,65000,156000,7849996,0
2019-10-18,46084099,640935450,13.7,14.0,13.7,13.95,0.15,6902,430000,134000,34933437,0,185000,204000,20407229,0
2019-10-21,12903818,179801802,13.95,14.0,13.9,13.9,-0.05,2780,164000,348000,7850000,9000,251000,45000,5149000,0
2019-10-22,23631388,331189613,14.1,14.15,13.9,14.0,0.1,5574,165000,104000,16325637,0,100000,76000,10838200,0
2019-10-23,26012736,364861015,14.05,14.05,13.95,14.05,0.05,4178,62000,30000,21363000,0,30000,731000,15523000,0
2019-10-24,119513828,1736922687,14.1,14.8,14.05,14.55,0.5,18458,4075000,1304000,53751000,0,277000,734000,59994000,0
2019-10-25,43635327,629050701,14.4,14.55,14.3,14.4,-0.15,5851,397000,542000,19172059,2412,2040000,55000,22499000,0
2019-10-28,23325010,332914785,14.45,14.5,14.15,14.25,-0.15,4285,262000,94000,11839000,0,41000,5000,11705800,0
2019-10-29,63793543,924415506,14.3,14.65,14.3,14.5,0.25,9471,2388000,169000,26262000,10000000,158000,143000,36041000,0
2019-10-30,61233781,885600779,14.7,14.7,14.35,14.4,-0.1,7060,1612000,4026000,21169300,1170000,1115000,184000,32544118,33000
2019-10-31,97117355,1363476570,14.35,14.35,13.9,14.0,-0.4,11687,232000,389000,59544802,0,2415000,5019000,40079501,513000
2019-11-01,93849456,1357036363,14.15,14.55,14.1,14.5,0.5,12214,984000,1128000,72956000,20000,489000,1454000,38745000,0
2019-11-04,94378432,1386658148,14.5,14.8,14.5,14.65,0.15,11841,471000,130000,54075938,15000,1496000,267000,52638823,14000
2019-11-05,53488139,774847663,14.65,14.7,14.4,14.5,-0.15,6889,56000,86000,28020001,62000,846000,1074000,36217000,0
2019-11-06,52059086,750144064,14.55,14.55,14.3,14.5,0.0,6960,35000,537000,37066500,134000,256000,520000,26901000,0
2019-11-07,44219482,633019371,14.5,14.55,14.2,14.25,-0.25,7373,146000,145000,27650217,528000,297000,749000,20300000,53000
2019-11-08,24415232,348285639,14.35,14.4,14.2,14.25,0.0,4919,58000,30000,12658243,400000,237000,174000,17183824,0
2019-11-11,31160053,443395364,14.3,14.35,14.15,14.25,0.0,4947,159000,60000,20521000,0,104000,50000,20363049,0
2019-11-12,35026594,500193925,14.3,14.35,14.2,14.3,0.05,4589,286000,147000,23747400,113000,44000,31000,22760031,0
2019-11-13,32373797,461724826,14.3,14.4,14.2,14.2,-0.1,5096,92000,246000,20772000,0,229000,76000,23000400,1000
2019-11-14,57937985,835243303,14.2,14.6,14.2,14.5,0.3,6923,912000,304000,36667243,21000,631000,269000,30818125,5000
2019-11-15,39855904,574157552,14.6,14.6,14.25,14.3,-0.2,7755,323000,264000,17626000,0,1190000,272000,26996000,144000
2019-11-18,58847717,858254179,14.6,14.75,14.45,14.5,0.2,8329,839000,913000,15787271,389000,48000,360000,29492000,0
2019-11-19,37821445,548722985,14.45,14.6,14.35,14.55,0.05,3903,86000,222000,27144729,105000,309000,288000,21074600,69000
2019-11-20,55131343,806644854,14.55,14.8,14.45,14.75,0.2,7342,780000,833000,30510000,383000,232000,310000,21390856,1170000
2019-11-21,42654446,621736481,14.6,14.65,14.45,14.65,-0.1,4725,885000,2052000,17465315,172000,575000,349000,27595360,0
2019-11-22,30220829,441303879,14.65,14.7,14.5,14.6,-0.05,3383,63000,283000,18805000,201000,50000,105000,20069000,0
2019-11-25,166478115,2515484457,14.65,15.5,14.65,15.0,0.4,20094,5662000,1146000,47277000,6642000,383000,2514000,77329640,0
2019-11-26,165216747,2517449820,15.25,15.4,15.1,15.2,0.2,14262,1249000,477000,103177049,2535000,3152000,708000,110305977,17000
2019-11-27,41376514,630315809,15.35,15.4,15.1,15.2,0.0,6844,238000,696000,18253011,189000,1273000,673000,20179000,0
2019-11-28,34136945,516756125,15.25,15.3,15.05,15.1,-0.1,4868,40000,370000,12043000,0,314000,147000,15618000,0
2019-11-29,45681866,682888731,15.1,15.15,14.85,14.95,-0.15,5354,152000,651000,18659000,12000,695000,379000,27049357,0
2019-12-02,63994877,968594730,15.0,15.3,15.0,15.1,0.15,10766,1455000,1637000,22633855,3326000,233000,793000,31973420,0
2019-12-03,51943907,792401262,15.05,15.35,15.05,15.35,0.25,6768,300000,1929000,28598000,27000,1087000,967000,20816000,0
2019-12-04,190321503,2991901353,15.4,15.95,15.4,15.85,0.5,23609,3365000,5535000,78298000,6007000,455000,2275000,95797321,0
2019-12-05,228294147,3729465586,16.05,16.7,16.05,16.55,0.7,32300,1002000,762000,98353330,14389000,2625000,2529000,110748000,0
2019-12-06,109731919,1783550771,16.5,16.5,16.1,16.2,-0.35,16683,1000,2054000,45286015,4273000,3109000,772000,66580000,0
2019-12-09,68335244,1121353675,16.4,16.55,16.25,16.25,0.05,10617,732000,1793000,26988000,3417000,35000,397000,28030000,8000
2019-12-10,58803807,965115809,16.35,16.5,16.25,16.45,0.2,8531,148000,1639000,31789000,488000,673000,261000,32172139,0
2019-12-11,60175139,979170544,16.4,16.5,16.15,16.25,-0.2,8878,677000,1099000,30635007,879000,228000,101000,44042925,2570000
2019-12-12,155933102,2587244586,16.3,16.75,16.3,16.6,0.35,21972,5618000,1611000,48897000,4226000,50000,891000,72209000,0
2019-12-13,81741040,1352394433,16.65,16.8,16.4,16.6,0.0,10896,106000,391000,36841000,5238000,4306000,703000,45339437,0
2019-12-16,72127831,1200006803,16.55,16.85,16.4,16.65,0.05,12042,860000,337000,24490201,2285000,359000,323000,39391537,0
2019-12-17,96263795,1630601017,16.85,17.05,16.7,17.0,0.35,16307,2326000,917000,34346475,4068000,765000,864000,29864000,50000
2019-12-18,73543943,1236158680,16.9,16.95,16.7,16.8,-0.2,14959,210000,524000,28845764,1944000,557000,675000,39799188,0
2019-12-19,57550348,956550284,16.8,16.8,16.45,16.7,-0.1,7788,79000,1297000,28830059,173000,724000,967000,25181366,13000
2019-12-20,47379813,789487914,16.75,16.8,16.55,16.7,0.0,5822,197000,514000,33691784,599000,382000,569000,22895100,22000
2019-12-23,30998466,514237539,16.7,16.7,16.5,16.55,-0.15,4863,91000,442000,12544380,174000,61000,1801000,14383005,0
2019-12-24,25642208,425794630,16.6,16.7,16.5,16.55,0.0,5016,194000,314000,8514014,0,114000,888000,10651000,40000
2019-12-25,19272385,320328835,16.6,16.75,16.55,16.65,0.1,4818,332000,849000,5049000,100000,480000,1077000,2604000,0
2019-12-26,26143849,431298141,16.65,16.65,16.4,16.55,-0.1,5315,176000,381000,4287239,8000,539000,1244000,7689531,0
2019-12-27,31725795,528517252,16.6,16.75,16.55,16.7,0.15,4990,40000,70000,15080116,0,112000,690000,5976522,1100000
2019-12-30,46454365,767499989,16.65,16.7,16.45,16.55,-0.15,5060,405000,540000,25950000,98000,182000,2705000,22983000,4000
2019-12-31,30478470,503012569,16.5,16.6,16.4,16.45,-0.1,4598,464000,1140000,14894000,165000,302000,180000,16673000,440000
2020-01-02,32937461,544863192,16.45,16.65,16.4,16.55,0.1,5382,627000,3616000,6904015,474000,58000,11000,18475119,1441000
2020-01-03,48588354,792990409,16.55,16.55,16.15,16.3,-0.25,9541,18000,462000,15309500,2106000,1749000,715000,17276000,0
2020-01-06,44790472,719002202,16.05,16.15,15.95,16.05,-0.25,5041,282000,130000,29797500,60000,399000,1509000,7606952,2798000
2020-01-07,39718117,633334895,16.05,16.15,15.8,16.0,-0.05,7401,187000,514000,22631000,171000,310000,127000,15634000,2888000
2020-01-08,60494690,954618728,15.85,15.9,15.65,15.75,-0.25,9368,197000,819000,40526000,35000,293000,425000,37908000,5021000
2020-01-09,43816080,704460863,15.85,16.15,15.85,16.05,0.3,7346,1327000,777000,23526700,930000,200000,208000,26725000,0
2020-01-10,32386886,521334693,16.2,16.25,15.85,16.15,0.1,5239,46000,216000,9555802,0,900000,285000,18135600,0
2020-01-13,23989283,386198437,16.15,16.2,16.05,16.05,-0.1,4260,0,210000,14248082,0,316000,358000,12702000,102000
2020-01-14,61290528,997160931,16.1,16.4,16.05,16.25,0.2,9826,687000,1807000,21989505,1561000,334000,161000,34349809,105000
2020-01-15,36473736,592044792,16.3,16.4,16.1,16.15,-0.1,7113,1352000,305000,14725447,0,698000,1411000,26160393,105000
2020-01-16,27867646,447303962,16.2,16.2,16.0,16.15,0.0,5258,27000,336000,12624572,35000,459000,2945000,15157304,450000
2020-01-17,28877214,462551691,16.15,16.15,15.95,16.0,-0.15,4528,113000,83000,13361675,1430000,351000,46000,19895000,762000
2020-01-20,31117744,498489704,15.85,16.15,15.85,16.05,0.05,5326,257000,186000,17667837,254000,280000,65000,11969807,224000
2020-01-30,137855301,2092322215,15.5,15.55,14.95,15.1,-0.95,15447,233000,915000,95117126,285000,878000,675000,91796779,1714000
2020-01-31,68549345,1027195504,15.05,15.2,14.8,14.9,-0.2,8733,187000,488000,41119000,1049000,6000,441000,49986321,754000
2020-02-03,75652825,1102172270,14.45,15.0,14.15,15.0,0.1,8488,440000,566000,47098850,2187000,160000,575000,20570000,1231000
2020-02-04,70790085,1072651052,15.0,15.3,14.9,15.2,0.2,8638,956000,529000,20936333,0,111000,88000,39643850,5000
2020-02-05,77032246,1194091132,15.25,15.7,15.25,15.5,0.3,12981,3349000,419000,23528000,5972000,268000,859000,47376334,0
2020-02-06,157712052,2541901176,15.8,16.35,15.75,16.25,0.75,15950,1540000,3483000,78523000,3294000,1546000,1347000,65415070,0
2020-02-07,80109163,1308858525,16.2,16.5,16.15,16.35,0.1,11177,76000,272000,39577664,4785000,2354000,647000,30596000,0
2020-02-10,44206055,722024768,16.15,16.55,16.0,16.4,0.05,8851,1602000,1379000,14060000,550000,403000,1865000,15871000,0
2020-02-11,84802688,1418808521,16.55,16.9,16.5,16.7,0.3,10797,1408000,509000,35347000,3483000,90000,1133000,49018000,900000
2020-02-12,79548774,1338051389,16.65,16.95,16.6,16.9,0.2,13223,44000,996000,56953000,0,2417000,1376000,35958881,3173000
2020-02-13,73179317,1236884767,17.0,17.15,16.65,16.85,-0.05,12391,1384000,620000,49097643,0,577000,1238000,45397684,3312000
2020-02-14,43506095,721482510,16.6,16.7,16.5,16.5,-0.35,7526,442000,439000,17609999,0,49000,10000,25794304,170000
2020-02-17,40030219,658937270,16.5,16.55,16.35,16.4,-0.1,5838,389000,217000,15347000,2851000,827000,119000,22864000,950000
2020-02-18,44154247,716631239,16.4,16.4,16.1,16.15,-0.25,9586,51000,304000,16550000,349000,718000,1291000,23598000,1100000
2020-02-19,30092840,485861725,16.1,16.25,16.05,16.1,-0.05,8092,478000,594000,13446000,22000,113000,28000,20562000,0
2020-02-20,43133196,701982634,16.25,16.5,16.1,16.3,0.2,7680,704000,192000,24498300,16000,262000,116000,26113783,1200000
2020-02-21,26572971,427649593,16.15,16.25,16.0,16.05,-0.25,4843,981000,108000,5216000,29000,229000,9000,13434000,3249000
2020-02-24,48434882,767932178,15.9,15.95,15.8,15.8,-0.25,7108,2000,332000,29315000,295000,1013000,898000,30711361,0
2020-02-25,39151580,621216044,15.6,16.1,15.6,15.9,0.1,6304,324000,266000,20195000,1103000,170000,160000,24772695,161000
2020-02-26,47662845,745786422,15.6,15.75,15.6,15.6,-0.3,7489,58000,314000,21337000,186000,301000,756000,36285547,110000
2020-02-27,81289042,1252448733,15.6,15.75,15.25,15.3,-0.3,10525,84000,2447000,35552628,146000,402000,1206000,46894000,3250000
2020-03-02,99628541,1518118939,14.95,15.45,14.95,15.25,-0.05,8617,572000,2364000,70519664,1195000,25000,1440000,80465599,0
2020-03-03,88570177,1374038766,15.55,15.75,15.35,15.5,0.25,12722,634000,585000,38967509,75000,436000,900000,67969273,307000
2020-03-04,85641276,1347967339,15.5,16.0,15.5,15.8,0.3,8937,197000,30000,63648755,249000,500000,1017000,55172000,0
2020-03-05,59085885,937378460,16.0,16.05,15.7,15.7,-0.1,11445,0,1168000,27694724,0,204000,60000,44855030,255000
2020-03-06,72732487,1125902964,15.55,15.6,15.4,15.45,-0.25,10057,0,488000,32519043,46000,256000,1039000,58723038,500000
2020-03-09,82969389,1248213166,15.15,15.15,14.95,15.05,-0.4,11252,172000,1248000,33693000,382000,277000,266000,55497756,0
2020-03-10,82904523,1240800754,14.95,15.25,14.8,14.95,-0.1,12083,728000,2214000,31204000,12000,270000,449000,61519589,0
2020-03-11,55553147,829658907,15.0,15.05,14.8,14.8,-0.15,9782,8000,53000,22300948,10000,744000,973000,42664000,0
2020-03-12,138258958,1967829036,14.6,14.65,13.85,14.35,-0.45,14585,326000,2115000,85098594,108000,1288000,566000,88277926,2800000
2020-03-13,211904177,2932821828,13.7,14.3,13.65,14.05,-0.3,18705,573000,2982000,163724000,754000,713000,3830000,160857544,3465000
2020-03-16,81036386,1125189057,14.0,14.1,13.75,13.9,-0.15,9086,222000,1200000,64600000,277000,392000,958000,61479904,38000
2020-03-17,147402414,2032173969,13.75,14.0,13.65,13.75,-0.15,12799,278000,1980000,119662622,295000,77000,1316000,128992696,0
2020-03-18,90628139,1253166496,13.8,14.0,13.75,13.8,0.05,11308,166000,1842000,75769281,160000,1139000,2227000,71936786,0
2020-03-19,176799652,2380210214,13.75,13.8,13.1,13.7,-0.1,15451,259000,882000,151595559,2199000,560000,1754000,112939515,51000
2020-03-20,158070287,2209400322,13.8,14.4,13.8,13.85,0.15,21336,1629000,1155000,57499509,12000,567000,627000,117345289,73952
2020-03-23,59406609,812761253,13.55,13.85,13.5,13.75,-0.1,9419,119000,480000,49595000,123000,473000,880000,37348972,0
2020-03-24,114641252,1595333608,14.05,14.15,13.8,13.85,0.1,14109,134000,302000,77702000,8000,38000,244000,74977342,14452000
2020-03-25,187932889,2663715374,14.05,14.35,13.95,14.1,0.25,17998,168000,30000,112405047,107000,234000,726000,153237728,0
2020-03-26,74645046,1051092068,14.15,14.2,13.95,14.1,0.0,6759,155000,317000,53164595,79501,87000,93000,52324000,2164000
2020-03-27,59235321,835651344,14.35,14.35,13.9,14.0,-0.1,8450,40000,200000,30605528,16000,182000,643000,33915107,553000
2020-03-30,38765524,537712678,13.85,13.95,13.75,13.95,-0.05,3860,80000,451000,28633508,6000,50000,41000,25818000,0
2020-03-31,79000889,1099709559,14.35,14.35,13.65,13.65,-0.3,7970,78000,1152000,51373975,0,172000,842000,64847975,783000
2020-04-01,48954990,673209888,13.85,13.85,13.65,13.8,0.15,6157,15000,294000,35118013,20000,243000,263000,38058779,0
2020-04-06,75417890,1053322856,13.95,14.1,13.8,14.1,0.3,7578,381000,1471000,67400149,48000,101000,498000,58617839,0
2020-04-07,112835791,1591981089,14.25,14.3,13.95,14.15,0.05,8442,556000,1255000,86729526,0,76000,259000,97675763,1507000
2020-04-08,70020325,994587911,14.15,14.3,14.1,14.2,0.05,9495,309000,260000,49328531,0,52000,437000,47096000,1441000
2020-04-09,40473210,576200202,14.3,14.4,14.1,14.2,0.0,6537,353000,20000,19731097,9000,20000,351000,24614000,570000
2020-04-10,23315732,331496847,14.25,14.3,14.15,14.3,0.1,3591,97000,163000,13051399,31000,186000,157000,7850903,400000
2020-04-13,94375364,1389318115,14.45,15.1,14.4,14.8,0.5,15717,2856000,1711000,30037100,3945000,478000,587000,33553025,130673
2020-04-14,70873919,1062777698,15.05,15.15,14.85,15.15,0.35,11462,110000,3853000,39141263,32000,1320000,278000,35683289,994000
2020-04-15,76800916,1153667281,15.15,15.2,14.9,15.1,-0.05,18035,390000,352000,36383843,0,370000,2565000,37220571,2078000
2020-04-16,55714536,831927500,14.85,15.1,14.8,14.9,-0.2,9618,241000,264000,33708352,8000,65000,1114000,35978000,15000
2020-04-17,102841345,1562964125,15.2,15.45,15.0,15.05,0.15,16568,1051000,255000,51730000,3027000,434000,1141000,33760325,0
2020-04-20,46983290,708535630,15.1,15.2,14.95,15.15,0.1,7932,94000,108000,25468000,17000,788000,209000,25351276,0
2020-04-21,74235734,1116229862,15.1,15.35,14.8,14.8,-0.35,12580,683000,213000,27762200,5000000,206000,720000,35493406,12000
2020-04-22,51801119,779263200,14.8,15.2,14.75,15.2,0.4,9379,1537000,0,24413723,3560000,33000,2000,17711464,61000
2020-04-23,157791012,2480411932,15.45,16.0,15.4,15.8,0.6,24322,3292000,1654000,44446000,416000,582000,3436000,38703975,13000
2020-04-24,104062670,1660996497,15.9,16.1,15.85,15.9,0.1,19782,2119000,196000,23465169,1996000,1095000,666000,38882003,13000
2020-04-27,121440284,1954424767,16.15,16.3,15.9,16.15,0.25,17083,2786000,3944000,30782000,568000,333000,340000,55480128,85000
2020-04-28,219150807,3312193487,15.5,15.6,14.75,15.0,-1.15,41197,493000,1910000,39259108,14000,3100000,2142000,105608959,535000
2020-04-29,96798319,1485883726,15.2,15.5,15.2,15.3,0.3,16286,217000,3000,62159471,1821000,3079000,1698000,13486635,3361000
2020-04-30,64768656,1003539346,15.45,15.6,15.35,15.55,0.25,11380,131000,69000,35158000,951000,318000,1925000,16787420,0
2020-05-04,47975074,732457685,15.1,15.45,15.05,15.35,-0.2,9251,118000,160000,20278000,36000,540000,29000,26559466,0
2020-05-05,34096450,524216465,15.5,15.55,15.25,15.25,-0.1,7971,0,0,11043000,15000,33000,0,11683000,0
2020-05-06,34763487,532444055,15.25,15.45,15.25,15.3,0.05,8472,150000,402000,15022919,15000,109000,570000,19996000,150000
2020-05-07,85739112,1290910874,15.45,15.85,15.3,15.6,0.3,11023,827000,52001,63819639,3032000,153000,1057000,42190639,0
2020-05-08,39736136,621347772,15.85,15.85,15.5,15.65,0.05,7566,359000,4000,15896000,15000,907000,112000,20737266,12000
2020-05-11,42257477,662233437,15.8,15.85,15.6,15.6,-0.05,8859,729000,62000,8609000,31000,328000,0,18755836,44000
2020-05-12,40406407,625139245,15.5,15.65,15.35,15.45,-0.15,7034,643000,92000,20522317,0,270000,58000,25599842,63000
2020-05-13,30545962,473588136,15.4,15.6,15.35,15.6,0.15,5718,245000,58000,18589000,847000,129000,36000,11429827,5222000
2020-05-14,31677085,488027623,15.45,15.55,15.2,15.35,-0.25,7710,67000,35000,12140000,15000,2000,64000,19870680,305000
2020-05-15,32116870,492228366,15.45,15.5,15.15,15.4,0.05,5927,49000,6000,17150075,0,496000,106000,16753036,0
2020-05-18,41754666,634472918,15.4,15.4,15.1,15.1,-0.3,7806,42000,18000,17670049,0,174000,0,25655116,8000
2020-05-19,54397126,817971490,15.3,15.3,14.9,14.95,-0.15,19236,89000,677000,14840767,0,306000,50000,29043801,15000
2020-05-20,63261595,946138123,15.15,15.15,14.85,14.85,-0.1,17936,398000,465000,33577698,30000,567000,12000,32912748,0
2020-05-21,39817856,604208799,15.0,15.3,14.95,15.3,0.45,7788,500000,1392000,20962000,0,191000,0,6988002,22000
2020-05-22,33556829,507056080,15.15,15.2,15.05,15.1,-0.2,7290,29000,350000,15743000,5000,328000,85000,19992205,0
2020-05-25,19221772,288281930,15.1,15.1,14.85,15.1,0.0,4383,147000,280000,7844000,32000,70000,10000,8333085,0
2020-05-26,23880256,362916749,15.15,15.25,15.1,15.2,0.1,4205,94000,20000,17515000,0,61000,7000,8596000,116000
2020-05-27,24006301,364203489,15.25,15.3,15.1,15.1,-0.1,5679,44000,13000,13319118,0,117000,3000,10983822,892000
2020-05-28,45046009,688499995,15.2,15.4,15.15,15.35,0.25,7951,600000,0,29632825,0,288000,1203000,15352000,0
2020-05-29,50362911,774559340,15.3,15.45,15.2,15.45,0.1,8676,143000,14000,43798745,0,125000,0,33250063,3344000
2020-06-01,56981896,890011770,15.6,15.8,15.5,15.65,0.2,12629,133000,317000,34188125,4990000,276000,125000,21119000,58000
2020-06-02,46869809,739701866,15.75,15.85,15.7,15.85,0.2,10884,338000,5000,19607692,1530000,273000,0,7432000,11000
2020-06-03,64858876,1042238956,16.0,16.2,15.95,16.2,0.35,13963,92000,1480000,30157792,126000,178000,70000,5285642,54000
2020-06-04,94781239,1545520848,16.5,16.6,16.1,16.3,0.1,14985,483000,37000,47315402,463000,386000,845000,39010012,1621000
2020-06-05,49132614,804599981,16.3,16.5,16.2,16.5,0.2,10805,651000,57000,33844348,860000,62000,558000,10208943,1402000
2020-06-08,124631598,2135846816,17.5,17.5,16.85,17.05,0.55,23222,1737000,520000,35722000,0,390000,1150000,40797547,1546000
2020-06-09,82141619,1384399139,17.05,17.15,16.55,16.85,-0.2,15876,218000,407000,35876623,4000,290000,330000,14572163,238000
2020-06-10,94791794,1566376448,16.85,16.85,16.4,16.6,-0.25,16107,120000,602000,20942849,0,84000,296000,33305000,1817000
2020-06-11,92770897,1493062834,16.45,16.5,15.9,16.05,-0.55,18180,34000,3524000,20803000,0,852000,946000,24998651,279000
2020-06-12,86040818,1348346273,15.45,15.8,15.4,15.7,-0.35,15784,524000,1484000,33942044,6458000,200000,303000,37987622,103000
2020-06-15,81647335,1258503336,15.45,15.5,15.3,15.4,-0.3,17236,175000,650000,8275844,0,1107000,523000,25945498,45000
2020-06-16,63149426,981185050,15.5,15.7,15.4,15.5,0.1,11482,2495000,3736000,16910060,0,256000,34000,30118212,31000
2020-06-17,74747221,1144475878,15.5,15.55,15.15,15.3,-0.2,16996,193000,857000,19632775,7000,2489000,1003001,51155385,16000
2020-06-18,57824627,886851587,15.3,15.45,15.25,15.35,0.05,13750,388000,454000,12584849,6000,175000,112000,34952000,15000
2020-06-19,57562916,889415109,15.4,15.6,15.4,15.4,0.05,7692,168000,975000,20093986,243000,209000,8000,31009807,1058000
2020-06-22,42863689,666872676,15.45,15.7,15.35,15.7,0.3,7841,552000,386000,13399123,0,481000,263000,15058192,490000
2020-06-23,57029420,887142723,15.75,15.75,15.45,15.45,-0.25,11060,332000,405000,9997000,845000,211000,588000,31867650,12000
2020-06-24,58563616,924095861,15.5,15.95,15.5,15.75,0.3,11881,1363000,0,13733000,56000,204000,582000,19906439,22000
2020-06-29,40174467,628331901,15.55,15.8,15.5,15.55,-0.2,8251,56000,414000,10872550,2000,893000,249000,16726489,24000
