Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2016-12-02,13597502,180844614,13.2,13.5,13.15,13.25,0.0,2941,973000,236000,4268000,0,404000,127000,1325000,950000
2016-12-05,15693463,204972600,13.4,13.4,12.95,12.95,-0.3,3852,157000,53000,3357000,34000,1501000,433000,3545000,300000
2016-12-06,13083258,170947404,13.0,13.2,12.95,13.05,0.1,2754,433000,296000,4746000,0,403000,189000,988000,0
2016-12-07,25857854,342394365,13.1,13.45,12.95,13.4,0.35,4397,1422000,780000,4678000,0,490000,600000,1812000,0
2016-12-08,10488858,138973623,13.4,13.45,13.1,13.15,-0.25,2466,779000,871000,1370000,0,846000,0,1363000,2650000
2016-12-09,9355565,123514053,13.15,13.3,13.1,13.25,0.1,1958,238000,211000,4753000,0,349000,40000,1730528,0
2016-12-12,12941531,168137204,13.3,13.3,12.8,12.9,-0.35,3258,123000,308000,1766000,0,1084000,308000,2525000,0
2016-12-13,16511308,210842630,12.95,13.0,12.6,12.85,-0.05,4120,34000,31000,9774000,0,974000,1784000,1728000,0
2016-12-14,17683784,228829516,12.95,13.1,12.8,12.85,0.0,3469,477000,340000,7034000,0,103000,806000,2992000,0
2016-12-15,8980016,114826136,12.85,12.95,12.7,12.95,0.1,2357,754000,85000,2003000,0,245000,0,1045000,0
2016-12-16,15270356,196013053,12.9,13.05,12.7,12.7,-0.25,2594,1951000,398000,6324000,0,297000,292000,8097707,24000
2016-12-19,23772698,291060484,12.65,12.7,12.05,12.1,-0.6,4873,616000,101000,6088000,0,1076000,800000,1320000,3601000
2016-12-20,10835424,131438515,12.15,12.3,12.05,12.15,0.05,2671,143000,33000,5457000,0,2225000,44000,2714812,1051000
2016-12-21,13851692,171915418,12.2,12.5,12.15,12.45,0.3,2894,753000,11000,3079000,0,371000,372000,1514000,0
2016-12-22,6634632,80799609,12.45,12.45,12.05,12.1,-0.35,1771,114000,0,574000,0,674000,4000,2098000,193500
2016-12-23,10567019,125311362,12.05,12.05,11.75,11.8,-0.3,2499,101000,0,708000,0,197000,50000,2564000,193500
2016-12-26,3368189,39802601,11.8,11.95,11.75,11.75,-0.05,978,17000,0,420000,0,83000,0,544000,0
2016-12-27,11279403,129940355,11.75,11.75,11.4,11.5,-0.25,2254,137000,50000,2356000,0,234000,1140000,610000,0
2016-12-28,13888373,164378288,11.5,12.0,11.5,12.0,0.5,3206,1114000,220000,3643000,0,81000,86000,1396000,0
2016-12-29,3611956,42622524,11.85,11.95,11.7,11.75,-0.25,1123,149000,10000,370000,0,732000,0,961339,0
2016-12-30,3273662,38671352,11.9,11.9,11.75,11.85,0.1,1027,249000,106000,937000,0,35000,0,1207000,0
2017-01-03,9120849,106152075,11.8,11.85,11.55,11.65,-0.2,1944,97000,2000,1249000,0,226000,730000,1013000,2817000
2017-01-04,5978752,70233875,11.65,11.85,11.6,11.8,0.15,1622,851000,20000,2889000,0,33000,817000,1157000,0
2017-01-05,12924299,154478143,11.85,12.05,11.75,11.95,0.15,2516,1467000,220000,3350000,0,367000,814000,3892000,108000
2017-01-06,8131496,97056253,11.9,12.05,11.85,11.85,-0.1,1776,414000,372000,1503000,0,907000,170000,1589000,124000
2017-01-09,7302043,87126293,12.05,12.1,11.8,11.85,0.0,1609,429000,0,288000,0,305000,214000,2066000,0
2017-01-10,3377205,40000155,11.9,11.9,11.8,11.85,0.0,950,125000,33000,880000,0,83000,0,829000,0
2017-01-11,13750458,166353253,12.0,12.2,11.9,12.2,0.35,2669,1984000,2000,1359000,0,151000,20000,1061000,0
2017-01-12,9292490,112323530,12.15,12.3,11.95,12.05,-0.15,2031,831000,400000,1280000,0,652000,26000,3718000,0
2017-01-13,4764459,57190766,12.05,12.1,11.95,11.95,-0.1,1046,693000,132000,780000,0,319000,10000,1474000,0
2017-01-16,4630254,54994783,12.0,12.0,11.8,11.85,-0.1,1271,1023000,132000,760000,0,192000,409000,534000,0
2017-01-17,4648313,55756306,11.85,12.1,11.85,12.05,0.2,1218,390000,320000,1242835,0,130000,40000,484000,0
2017-01-18,8274732,99427834,12.05,12.1,11.95,12.05,0.0,2638,273000,234000,4016000,0,2143000,598000,2908924,0
2017-01-19,11652500,141003765,12.1,12.2,11.95,12.1,0.05,2280,2405000,150000,1348000,0,813000,18000,1726033,0
2017-01-20,21061076,258594062,12.1,12.5,12.05,12.05,-0.05,3759,1124000,275000,668000,0,2088000,164000,4631000,0
2017-01-23,4742021,57335138,12.05,12.2,11.95,12.1,0.05,1241,406000,28000,908000,23,297000,0,448000,0
2017-01-24,9199521,112351843,12.1,12.3,12.1,12.15,0.05,2284,237000,0,3815894,0,847000,105000,840000,0
2017-02-02,38758544,498622268,12.3,13.3,12.25,12.95,0.8,7627,4004000,408000,6688792,4165000,631000,656000,3754000,0
2017-02-03,23673619,306253426,13.2,13.25,12.65,12.85,-0.1,5211,284000,1056000,2059000,1083000,2373000,107000,6729861,0
2017-02-06,13475687,175557808,13.0,13.1,12.9,13.0,0.15,2679,790000,0,4112000,845000,308000,1000,1888000,0
2017-02-07,25275948,335929530,13.15,13.45,13.05,13.4,0.4,5457,1764000,668000,6076000,0,464000,500000,2863139,0
2017-02-08,17468913,229679389,13.4,13.5,12.9,12.95,-0.45,3488,145000,143000,2922000,300000,1682000,32000,2231000,0
2017-02-09,10056804,131926552,13.05,13.2,13.0,13.2,0.25,2651,375000,0,4294000,1440000,480000,33000,1194200,0
2017-02-10,13865319,182696672,13.25,13.45,12.95,12.95,-0.25,3067,379000,102000,1760594,800000,990000,159000,1951000,0
2017-02-13,47749647,651623584,13.2,14.1,13.1,14.0,1.05,8091,13498000,631000,3990000,300000,1012000,225000,2203000,0
2017-02-14,77779031,1122616229,14.35,14.7,14.1,14.15,0.15,14051,1041000,4000,7734894,2126000,9056000,997000,7143956,0
2017-02-15,22669209,322786982,14.2,14.4,14.1,14.25,0.1,5217,131000,396000,7006000,300000,1367000,288000,3140000,0
2017-02-16,17644457,247150115,14.2,14.35,13.85,13.95,-0.3,3827,304000,10000,4524894,0,1117000,164000,900000,0
2017-02-17,25722740,368495130,14.05,14.6,13.95,14.35,0.4,5222,3262000,371000,6283000,972000,492000,101000,1418000,0
2017-02-18,17473536,252423239,14.55,14.7,14.25,14.25,-0.1,3818,180000,730000,0,100000,1809000,632000,5000,0
2017-02-20,15443186,218178126,14.4,14.45,13.95,13.95,-0.3,3725,60000,0,2357000,0,510000,752000,1913000,0
2017-02-21,36906853,532980341,14.1,14.7,14.1,14.35,0.4,6882,2176000,94000,5373000,0,540000,1719000,3695000,0
2017-02-22,11513332,165017066,14.35,14.45,14.25,14.4,0.05,2913,69000,480000,4701841,0,1223000,79000,2547000,0
2017-02-23,10403264,149277214,14.45,14.5,14.2,14.3,-0.1,2928,121000,204000,4634000,300000,580000,0,2840000,0
2017-02-24,10279114,145630886,14.15,14.25,14.1,14.2,-0.1,2032,20000,29000,4412000,350000,819000,16000,1295296,0
2017-03-01,11206276,158402463,14.2,14.3,14.0,14.1,-0.1,2824,199000,533000,4791000,100000,244000,0,5157000,0
2017-03-02,18010777,257411082,14.25,14.45,14.15,14.4,0.3,3930,517000,0,9382000,100000,382000,800000,2053000,0
2017-03-03,15385859,221926742,14.35,14.6,14.25,14.4,0.0,3513,763000,419000,5262000,150000,246000,2000,1139000,0
2017-03-06,30950988,460028861,14.55,15.1,14.5,14.75,0.35,7300,2092000,3071000,1693000,3885000,718000,50000,2956677,437000
2017-03-07,12600996,185341704,14.7,14.85,14.55,14.75,0.0,3142,85000,121000,4958000,1388000,962000,54000,1969218,288000
2017-03-08,20232850,303133066,14.85,15.15,14.8,14.8,0.05,4604,1201000,355000,2925000,0,219000,481000,2352000,333000
2017-03-09,12988732,189038772,14.9,14.9,14.45,14.45,-0.35,3487,69000,354000,2303791,300000,1132000,2000,2301000,1489000
2017-03-10,14873630,208202922,14.35,14.35,13.75,14.0,-0.45,4511,414000,4000,3123000,0,1759000,1035000,1159000,370000
2017-03-13,9137196,128699487,14.0,14.3,13.8,14.15,0.15,2552,411000,130000,3257200,185000,143000,1140000,676000,0
2017-03-14,6705899,94356386,14.15,14.25,14.0,14.05,-0.1,1922,78000,0,1366000,0,131000,140000,926909,0
2017-03-15,7877729,109754718,14.0,14.05,13.85,13.9,-0.15,2280,30000,27000,1540000,0,254000,264000,2437000,0
2017-03-16,8332113,117757863,14.0,14.25,13.95,14.15,0.25,2345,2543000,116000,2304808,0,135000,0,1236000,0
2017-03-17,10633197,151017967,14.2,14.3,14.05,14.25,0.1,1712,102000,5000,7015348,0,855000,5000,6611639,27000
2017-03-20,5359195,75929468,14.25,14.3,14.1,14.2,-0.05,1553,400000,0,786000,147000,208000,300000,928000,0
2017-03-21,8822233,125413710,14.2,14.35,14.1,14.2,0.0,2220,1009000,105000,3689790,148000,336000,133000,2649000,0
2017-03-22,5022854,70789526,14.05,14.2,14.0,14.15,-0.05,1782,62000,9000,2635000,0,674000,68000,1018000,0
2017-03-23,14514862,209360484,14.2,14.6,14.15,14.45,0.3,3828,2224000,1336000,2890001,0,235000,0,2366002,0
2017-03-24,8326266,119970531,14.5,14.55,14.3,14.35,-0.1,2120,547000,0,4257790,0,2316000,0,1671000,0
2017-03-27,12215274,177973586,14.35,14.8,14.35,14.55,0.2,3231,2034000,1196000,3358000,0,423000,50000,913000,300000
2017-03-28,22668184,317357465,14.5,14.8,13.4,13.8,-0.75,5356,477000,75000,3100000,0,3030000,1397000,3506000,4205000
2017-03-29,19797390,268220057,13.9,13.95,13.3,13.6,-0.2,5021,572000,184000,3691001,0,635000,52000,5973301,1174000
2017-03-30,12962320,178207502,13.5,13.9,13.5,13.8,0.2,3188,1425000,402000,4185000,0,1031000,0,2609000,0
2017-03-31,13155148,182473324,13.8,13.95,13.7,13.9,0.1,2935,745000,15000,8553000,0,409000,52000,4272000,300000
2017-04-05,9321764,129686598,13.9,14.15,13.8,13.8,-0.1,2945,459000,228000,3859580,0,279000,665000,3776722,300000
2017-04-06,6059533,83654625,13.8,13.9,13.75,13.75,-0.05,1673,115000,18000,1944000,0,190000,6000,2275000,0
2017-04-07,7069985,96924722,13.9,13.9,13.6,13.8,0.05,1960,195000,58000,2410000,0,406000,10000,2101000,0
2017-04-10,8434117,117106598,13.9,14.0,13.75,13.85,0.05,2072,574000,10000,1724000,100000,131000,0,2952591,0
2017-04-11,6207796,85550075,13.85,13.95,13.7,13.7,-0.15,2029,1092000,0,1911300,200000,355000,150000,2140921,200000
2017-04-12,5011685,68623223,13.75,13.8,13.6,13.7,0.0,1632,841000,0,1342000,0,57000,4000,1802698,400000
2017-04-13,11144969,150653500,13.65,13.7,13.4,13.5,-0.2,3185,678000,1000,1753000,0,1176000,144000,2927000,400000
2017-04-14,10810392,142092296,13.4,13.4,12.95,13.0,-0.5,2952,20000,0,2311000,0,1417000,0,598000,1020000
2017-04-17,6706319,88149422,13.05,13.4,13.05,13.15,0.15,1594,437000,120000,1802000,0,210000,180000,1145000,400000
2017-04-18,5151968,67801521,13.2,13.3,13.05,13.2,0.05,1759,178000,0,2414000,0,96000,107000,1903000,1357000
2017-04-19,11121671,144117439,13.05,13.1,12.8,12.95,-0.25,2646,66000,6000,5667000,0,717000,271000,2296000,1879000
2017-04-20,10464991,138402967,12.95,13.4,12.85,13.25,0.3,2641,1880000,0,5672965,0,109000,352000,1278331,0
2017-04-21,20389580,279353819,13.35,13.9,13.3,13.75,0.5,4793,2765000,0,7791195,163000,866000,100000,4044164,0
2017-04-24,7092183,97659274,13.8,13.9,13.65,13.65,-0.1,1886,739000,0,2912192,0,1304000,22000,1303991,0
2017-04-25,8534467,118043082,13.65,13.9,13.65,13.9,0.25,2150,573000,2000,4831141,78000,1138000,0,1049000,519
2017-04-26,4164747,57849481,13.95,14.0,13.8,13.9,0.0,1561,184000,6000,1625000,0,682000,0,669000,0
2017-04-27,3271964,44839852,13.85,13.85,13.65,13.65,-0.25,1035,216000,0,671000,0,1010000,0,735642,0
2017-04-28,4387401,59435106,13.65,13.75,13.45,13.55,-0.1,1518,167000,0,955000,0,188000,27000,1157000,0
2017-05-02,6971892,95843219,13.6,14.0,13.55,13.6,0.05,2152,1669000,0,2026000,0,93000,0,2534000,0
2017-05-03,3452440,46909881,13.6,13.7,13.45,13.55,-0.05,1485,70000,92000,1143000,0,645000,16000,993000,0
2017-05-04,2479481,33699398,13.6,13.65,13.5,13.65,0.1,1049,110000,0,1095000,0,224000,0,879000,0
2017-05-05,10312237,137236305,13.65,13.65,13.15,13.2,-0.45,2643,51000,0,2198000,0,1453000,7000,2199000,1224000
2017-05-08,6765681,88193324,13.2,13.25,12.95,13.05,-0.15,1911,30000,0,1955000,0,980000,0,850000,784000
2017-05-09,9353916,120374268,13.05,13.1,12.7,12.7,-0.35,2315,164000,3000,1703195,0,1217000,8000,1586915,1100000
2017-05-10,5143614,65955376,12.7,12.95,12.7,12.95,0.25,1703,164000,6000,2455000,0,349000,0,1773000,0
2017-05-11,3012743,38798930,12.9,12.95,12.8,12.9,-0.05,1381,15000,0,1501000,51000,154000,0,1687412,0
2017-05-12,3375569,43303410,12.85,12.95,12.75,12.75,-0.15,1228,48000,40000,1061000,0,70000,0,1879000,0
2017-05-15,2445237,31312107,12.8,12.9,12.75,12.8,0.05,849,137000,0,522000,0,368000,0,842811,0
2017-05-16,12975614,162129353,12.8,12.85,12.25,12.45,-0.35,2853,347000,0,2383000,0,774000,1801000,3457437,0
2017-05-17,5231290,64572921,12.55,12.55,12.25,12.4,-0.05,1691,192000,0,1852000,0,1021000,525000,1502740,0
2017-05-18,8794163,107050713,12.2,12.3,12.1,12.2,-0.2,2860,43000,1000,1398000,0,768000,228000,2778000,650000
2017-05-19,3900292,47724187,12.2,12.3,12.2,12.2,0.0,1282,124000,0,1044000,0,256000,0,1557000,0
2017-05-22,2589552,31793762,12.3,12.35,12.2,12.25,0.05,974,185000,2000,457000,0,90000,0,963000,0
2017-05-23,3793224,46895014,12.3,12.45,12.25,12.45,0.2,1861,138000,4000,1215000,0,13000,7000,1448000,0
2017-05-24,4581658,57023158,12.45,12.5,12.35,12.45,0.0,1477,289000,0,1635000,0,134000,12000,1952000,0
2017-05-25,13981425,179339242,12.45,13.0,12.45,12.95,0.5,5332,2367000,0,2304000,53000,437000,0,2324000,0
2017-05-26,7385823,94409022,12.85,12.9,12.65,12.8,-0.15,2296,284000,111000,1966484,0,898000,0,2517000,0
2017-05-31,7347680,92306604,12.7,12.8,12.45,12.45,-0.35,1373,71000,142000,3592000,0,392000,0,5078000,0
2017-06-01,6193511,77980417,12.45,12.75,12.45,12.7,0.25,1526,587000,0,2564000,0,91000,23000,1089896,0
2017-06-02,8230804,105259974,12.75,12.9,12.6,12.9,0.2,2363,413000,4000,3568363,0,438000,1000,3435488,0
2017-06-03,2219834,28556518,12.9,12.95,12.8,12.85,-0.05,694,107000,0,0,0,168000,0,0,0
2017-06-05,4835192,61806265,12.8,12.85,12.7,12.75,-0.1,1701,8000,0,1258000,0,307000,10000,2158000,181000
2017-06-06,3979110,50386129,12.7,12.8,12.55,12.7,-0.05,1351,65000,0,1339000,0,12000,0,1324000,51000
2017-06-07,5263471,66510475,12.75,12.75,12.55,12.65,-0.05,1978,41000,1000,1575484,0,11000,0,1631384,2201000
2017-06-08,5819021,73146397,12.6,12.65,12.5,12.6,-0.05,1639,59000,3000,2560000,0,105000,1000,2419000,411000
2017-06-09,7304346,92124967,12.65,12.7,12.55,12.55,-0.05,2130,171000,0,2451000,0,141000,13000,3428794,0
2017-06-12,8268807,104914539,12.5,12.8,12.5,12.75,0.2,1778,510000,35000,2982000,0,216000,0,2001000,174000
2017-06-13,3288312,41718169,12.75,12.8,12.6,12.65,-0.1,1431,40000,24000,839000,0,512000,185000,956444,0
2017-06-14,4295288,54104547,12.65,12.75,12.5,12.55,-0.1,1279,15000,3000,1288000,0,20000,10000,2255402,0
2017-06-15,3053952,38266739,12.55,12.6,12.45,12.6,0.05,1403,8000,0,960000,0,18000,13000,1295888,0
2017-06-16,3640142,45967677,12.6,12.7,12.55,12.7,0.1,1280,184000,0,1962000,0,3000,117000,1602817,16000
2017-06-19,8819987,113352418,12.7,12.95,12.65,12.85,0.15,1856,1223000,18000,1933000,0,45000,0,2410893,0
2017-06-20,5675270,72385398,12.8,12.85,12.7,12.7,-0.15,1343,29000,95000,941000,2000,1227000,0,2826708,0
2017-06-21,5596119,71365907,12.7,12.85,12.65,12.85,0.15,1759,102000,141000,3880000,0,120000,2000,1574150,0
2017-06-22,7231826,93566240,12.85,13.0,12.8,12.95,0.1,2211,809000,0,2694000,0,199000,0,272000,0
2017-06-23,3723024,48143346,12.95,13.05,12.85,12.85,-0.1,1377,110000,0,762000,0,179000,29000,958000,0
2017-06-26,6581967,85639321,12.95,13.1,12.85,13.1,0.25,2308,137000,74000,3134000,88000,238000,0,181000,0
2017-06-27,6696241,87934893,13.1,13.2,13.0,13.2,0.1,2192,628000,114000,3243000,0,714000,0,2082000,0
2017-06-28,4495144,59051674,13.15,13.2,13.05,13.2,0.0,1423,38000,139000,1680000,0,482000,0,396000,0
2017-06-29,11073382,148554566,13.2,13.55,13.2,13.4,0.2,2559,1833000,0,1411000,0,146000,0,1956000,0
2017-06-30,4055182,54041514,13.35,13.45,13.2,13.4,0.0,1156,225000,0,1296000,0,597000,0,157000,0
2017-07-03,3387940,45496032,13.4,13.5,13.35,13.5,0.1,977,90000,0,850000,0,127000,0,554000,0
2017-07-04,4865429,64830523,13.5,13.5,13.2,13.2,-0.3,1351,74000,0,644000,0,41000,3000,1174346,0
2017-07-05,5736373,75331234,13.2,13.25,13.0,13.25,0.05,1879,179000,377000,2085000,0,404000,5000,651532,0
2017-07-06,2856169,37684351,13.25,13.25,13.1,13.25,0.0,923,67000,1000,1712000,0,35000,0,807547,0
2017-07-07,11504965,150079182,13.1,13.2,12.9,12.9,-0.35,2275,71000,24000,3350000,0,814000,2000,7268150,0
2017-07-10,8620890,111255919,13.0,13.05,12.8,12.85,-0.05,2106,205000,29000,2069000,0,173000,16000,4892322,0
2017-07-11,18377522,238809936,12.95,13.15,12.9,13.0,0.15,3028,3988000,1013000,4118000,0,39000,10000,2949502,0
2017-07-12,13552582,172853569,12.5,12.6,12.45,12.55,0.0,2845,52000,14000,9075000,0,1537000,676000,417000,0
2017-07-13,5960231,75581455,12.65,12.75,12.6,12.75,0.2,1654,82000,145000,2574000,0,637000,12000,952242,0
2017-07-14,4065307,51241737,12.75,12.75,12.55,12.6,-0.15,1117,50000,34000,765000,0,168000,30000,686278,0
2017-07-17,4380678,55032569,12.6,12.65,12.5,12.55,-0.05,1221,242000,0,1421000,983,140000,49000,1206836,0
2017-07-18,3862428,48874731,12.6,12.7,12.55,12.7,0.15,1137,51000,103000,461000,508000,157000,0,583000,0
2017-07-19,5820971,73159373,12.75,12.75,12.5,12.55,-0.15,2087,76000,168000,990447,0,287000,417000,1731791,0
2017-07-20,3874288,48619123,12.55,12.6,12.5,12.5,-0.05,1456,61000,2000,1761000,0,106000,0,1106000,0
2017-07-21,4246920,53161940,12.55,12.65,12.4,12.45,-0.05,1517,20000,0,1497000,438000,1612000,40000,650000,0
2017-07-24,3343127,41951281,12.5,12.6,12.45,12.6,0.15,1318,126000,2000,1886000,0,3000,0,572000,0
2017-07-25,2890325,36240918,12.55,12.6,12.45,12.6,0.0,1423,29000,0,1163000,1000,51000,66000,947000,0
2017-07-26,25330388,329253110,12.85,13.15,12.85,12.95,0.35,5342,1826000,104000,4057000,1457000,326000,270000,2461199,0
2017-07-27,18976453,249989995,13.15,13.3,13.05,13.1,0.15,3929,464000,107000,4636000,0,427000,0,1108000,300000
2017-07-28,10815709,142300377,13.05,13.25,13.05,13.2,0.1,2191,190000,0,7046600,0,880000,2000,814000,0
2017-07-31,39684790,536817737,13.4,13.8,13.3,13.3,0.1,7831,4500000,739000,10594000,171000,561000,79000,10522000,654000
2017-08-01,12666303,170746496,13.45,13.65,13.35,13.45,0.15,3000,74000,550000,1278000,0,562000,80000,544000,9000
2017-08-02,7150300,95805372,13.55,13.6,13.3,13.4,-0.05,1993,84000,65000,2199000,87000,1033000,0,504000,6000
2017-08-03,16528712,224896998,13.6,13.8,13.25,13.55,0.15,3934,377000,1120000,2375000,0,1489000,167000,1707000,0
2017-08-04,9870794,135200507,13.6,13.8,13.6,13.75,0.2,2398,500000,704000,3318000,9000,392000,65000,855153,0
2017-08-07,20888493,277763614,13.35,13.45,13.15,13.3,-0.45,3485,175000,90000,6710000,0,1284000,794000,981679,0
2017-08-08,8404530,113082560,13.55,13.55,13.35,13.4,0.1,1960,1000,40000,5044000,0,1183000,51000,378000,4000
2017-08-09,31501515,438796340,13.55,14.2,13.55,13.9,0.5,8048,4608000,817000,8997000,1000000,377000,330000,2355000,0
2017-08-10,16921941,231633297,14.1,14.15,13.25,13.45,-0.45,4741,486000,279000,2783243,300000,3642000,22000,2821000,0
2017-08-11,9852420,134650987,13.3,13.85,13.3,13.75,0.3,2838,150000,30000,4273000,302000,617000,134000,1061000,0
2017-08-14,7686006,104016752,13.8,13.85,13.3,13.35,-0.4,2031,47000,22000,1939000,100000,1447000,17000,1221450,0
2017-08-15,6525651,87549144,13.6,13.7,13.3,13.35,0.0,1674,52000,0,1040000,0,273000,707000,771000,1000
2017-08-16,4788037,64415769,13.45,13.6,13.3,13.4,0.05,2069,175000,14000,1649000,100000,128000,27000,1492000,0
2017-08-17,16439613,225615086,13.65,13.85,13.6,13.65,0.25,3332,1218000,130000,773440,350000,117000,212000,1728000,0
2017-08-18,8634331,116960268,13.5,13.7,13.35,13.65,0.0,2009,81000,0,3406000,50000,461000,20000,1531926,0
2017-08-21,8331758,114715027,13.8,13.9,13.65,13.7,0.05,2194,266000,0,1153000,100000,144000,26000,2039000,0
2017-08-22,13603783,189002189,13.9,14.0,13.75,13.85,0.15,3071,1813000,50000,1319000,42000,202000,30000,1792000,0
2017-08-23,9334785,129019514,13.95,14.05,13.65,13.65,-0.2,2465,47000,10000,1244000,0,217000,473000,1668000,122000
2017-08-24,11488119,159257468,13.7,14.05,13.65,13.8,0.15,2419,2277000,812000,913000,0,9000,0,2717000,120000
2017-08-25,20369694,286061811,13.95,14.2,13.85,14.05,0.25,4080,516000,241000,3115839,50000,918000,0,2310301,1000
2017-08-28,10336959,146374148,14.2,14.3,14.0,14.2,0.15,2469,628000,708000,881000,0,137000,0,1322000,4000
2017-08-29,8001639,111947442,14.15,14.2,13.9,14.0,-0.2,1770,183000,400000,156000,2000,743000,0,1658000,234000
2017-08-30,39322335,585060366,14.65,15.15,14.65,14.8,0.8,7827,4883000,2404000,1627452,0,666000,620000,2448000,0
2017-08-31,16597326,244325512,14.9,15.0,14.5,14.55,-0.25,4509,110000,500000,2173000,1000000,2204000,695000,2752000,0
2017-09-01,10790296,159156707,14.55,14.9,14.55,14.7,0.15,3238,103000,1500000,2516000,0,254000,42000,886000,1000
2017-09-04,40348094,615598646,14.85,15.6,14.7,15.5,0.8,8279,3209000,1674000,925000,1000000,502000,2000,2931000,0
2017-09-05,46653646,734451245,15.7,15.9,15.55,15.65,0.15,8838,1251000,2000000,1057452,0,1946838,488000,2800000,0
2017-09-06,17083580,261523951,15.55,15.55,15.15,15.2,-0.45,4162,68000,821000,2195000,1000000,2343000,326000,1678172,2000
2017-09-07,14241733,215158579,15.35,15.4,14.95,14.95,-0.25,3546,37000,2000,1902000,0,652000,1733000,3076000,0
2017-09-08,10051598,151132670,15.05,15.2,14.85,15.0,0.05,2369,364000,205000,1318000,0,128000,839000,772222,1000
2017-09-11,8357498,124767654,15.2,15.2,14.8,14.8,-0.2,2091,19000,10000,1519000,0,409000,327000,649000,290000
2017-09-12,8481591,125329555,14.95,14.95,14.7,14.8,0.0,3234,132000,492000,2412000,0,75000,264000,821222,266000
2017-09-13,8760597,128472896,14.8,14.9,14.55,14.55,-0.25,2406,623000,29000,1611000,0,510000,10000,744000,0
2017-09-14,6185333,90994461,14.6,14.85,14.5,14.7,0.15,1831,387000,1000,1507000,210000,184000,322000,895000,0
2017-09-15,9147612,135152572,14.65,14.95,14.55,14.95,0.25,2408,548000,166000,3798000,395000,337000,40000,2513000,171000
2017-09-18,10041318,150818434,14.95,15.2,14.8,15.0,0.05,2509,554000,368000,881000,98000,427000,501000,2028000,2000
2017-09-19,11132373,164870727,15.05,15.1,14.6,14.65,-0.35,3407,38000,162000,2348249,0,590000,473000,3278785,123000
2017-09-20,12743539,182619306,14.6,14.75,14.15,14.15,-0.5,3509,46000,31000,2601000,0,1807000,872000,2183166,1242000
2017-09-21,5143175,73406537,14.25,14.35,14.2,14.35,0.2,1766,49000,6000,1503000,0,105000,1000000,1410000,0
2017-09-22,5606122,78934108,14.3,14.35,13.95,14.05,-0.3,1761,15000,2000,1014000,0,296000,1104000,235000,0
2017-09-25,7892268,108883786,14.05,14.15,13.55,13.8,-0.25,2287,10000,35000,2774000,0,818000,292000,854000,61000
2017-09-26,5381397,74743732,13.8,14.05,13.7,13.75,-0.05,1800,236000,0,1402000,0,124000,46000,1487000,0
2017-09-27,14742525,203439632,13.75,14.0,13.6,13.6,-0.15,2316,273000,83000,1697000,0,480000,97000,3220000,0
