Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2020-08-21,13795101,153481037,10.95,11.2,10.95,11.15,0.3,3134,1021000,0,6406000,0,31000,19000,1881000,0
2020-08-24,7978890,88667999,11.2,11.25,11.05,11.1,-0.05,1666,194000,0,2273875,1088,160000,54000,3817000,0
2020-08-25,34435246,392571141,11.2,11.5,11.2,11.4,0.3,6554,524000,0,13152000,0,117000,195056,2244000,0
2020-08-26,17525010,200739030,11.45,11.55,11.35,11.5,0.1,3453,2000,9000,3813305,3000,253000,42000,2104799,0
2020-08-27,16492480,186239927,11.5,11.5,11.2,11.3,-0.2,3042,0,70000,3218956,0,45000,10000,10023266,0
2020-08-28,25272740,288805555,11.3,11.5,11.25,11.45,0.15,4029,101000,0,17830600,1000,43000,25000,6291000,0
2020-08-31,50910519,587477041,11.55,11.7,11.35,11.5,0.05,6854,84000,25000,29691092,1000,2000,76000,26650677,0
2020-09-01,13442981,154684554,11.6,11.65,11.4,11.5,0.0,2911,268000,177000,3393000,0,105000,139000,5485487,0
2020-09-02,14056300,160684130,11.55,11.55,11.35,11.45,-0.05,2511,910000,208000,4566838,0,207000,130000,4393000,0
2020-09-03,23050985,263303479,11.35,11.5,11.3,11.4,0.0,3816,460000,20000,12698984,0,732000,277000,5787404,0
2020-09-04,18594285,212883094,11.25,11.55,11.25,11.5,0.1,3822,243000,118000,7173750,2000,508000,22000,2440019,0
2020-09-07,49575913,580565825,11.5,11.9,11.5,11.65,0.15,8289,402000,236000,10044439,0,162000,47000,8005000,0
2020-09-08,44833081,531519549,11.8,12.1,11.6,11.85,0.2,8048,1073000,93000,10141933,0,395000,154000,9071191,0
2020-09-09,17250277,201833170,11.65,11.8,11.55,11.8,-0.05,3732,148000,64000,4873000,1000,700000,102000,5360295,0
2020-09-10,22781583,264605078,11.85,11.85,11.5,11.55,-0.25,4801,23000,44000,2398229,1000,795000,46000,10037076,0
2020-09-11,19425609,221449575,11.45,11.6,11.25,11.45,-0.1,3798,26000,54000,3201000,0,320000,26000,9086282,0
2020-09-14,16204261,185345885,11.55,11.6,11.3,11.35,-0.1,2417,47000,53000,3952000,0,24000,51000,7249000,0
2020-09-15,7091408,80730102,11.35,11.45,11.3,11.4,0.05,1519,92000,0,1978000,0,44000,82000,1526125,4809
2020-09-16,8537000,96626711,11.4,11.4,11.25,11.3,-0.1,2725,1000,672000,1772000,0,443000,199000,3880000,5000
2020-09-17,6817827,77546783,11.3,11.45,11.3,11.4,0.1,1512,1000,16000,2339237,3739,0,63000,2104000,11000
2020-09-18,10762520,121988688,11.4,11.45,11.3,11.3,-0.1,1799,1000,0,5725371,3000,31000,96000,7514085,1000
2020-09-21,7966825,89243441,11.3,11.3,11.15,11.2,-0.1,2252,1000,3000,977000,4600,168000,180000,4376734,4000
2020-09-22,14484590,159314066,11.15,11.15,10.9,10.95,-0.25,3694,21000,12000,1869607,1000,7000,249000,6623996,3000
2020-09-23,8832653,96333783,10.95,11.05,10.85,10.9,-0.05,2969,12000,0,1576096,0,74000,584000,5029149,11715
2020-09-24,18800634,201214489,10.8,10.9,10.6,10.65,-0.25,6625,23000,2000,2513050,0,262000,4000,11666474,0
2020-09-25,11717974,125184996,10.7,10.85,10.6,10.75,0.1,3226,28000,0,2396000,13000,11000,102000,7892962,0
2020-09-28,9492047,102683519,10.8,11.0,10.6,10.95,0.2,2592,52000,80000,3424497,0,26000,2000,4815000,0
2020-09-29,7342975,79459763,10.95,11.0,10.7,10.75,-0.2,1998,0,16000,2498000,0,54000,76000,4201902,0
2020-09-30,8235878,88304761,10.85,10.85,10.65,10.65,-0.1,2285,0,71000,2046165,0,0,0,6805945,0
2020-10-05,15262386,163770508,10.7,10.9,10.65,10.75,0.1,3280,56000,24000,6913084,0,0,117000,11529366,0
2020-10-06,6813516,73878289,10.75,10.9,10.75,10.85,0.1,2573,26000,1000,4555667,7000,0,0,3136000,0
2020-10-07,7535541,81361066,10.85,10.85,10.75,10.75,-0.1,2130,20000,37000,2815455,0,21000,4000,5705000,2000
2020-10-08,7697414,82850230,10.9,10.9,10.7,10.75,0.0,2299,0,0,1867057,0,56000,6000,4748092,3000
2020-10-12,9427923,101143892,10.85,10.85,10.65,10.75,0.0,2796,21000,0,3078450,0,14000,35000,6966322,14000
2020-10-13,11712318,124752367,10.75,10.8,10.6,10.65,-0.1,3269,15000,35000,1346207,0,21000,192000,8646000,2000
2020-10-14,13126710,140569238,10.65,10.8,10.6,10.7,0.05,2876,0,0,3779823,0,23000,191000,8075923,0
2020-10-15,6893349,73608202,10.7,10.75,10.6,10.65,-0.05,2326,0,0,1773800,0,0,0,4272000,0
2020-10-16,8461093,90208410,10.7,10.75,10.6,10.6,-0.05,1936,2000,0,1503000,10000,0,0,4329114,0
2020-10-19,8264044,88426580,10.65,10.75,10.6,10.7,0.1,1945,34000,46000,4981400,0,10000,37000,3962385,0
2020-10-20,9351631,100190200,10.7,10.75,10.65,10.7,0.0,3428,0,0,4863465,0,74000,49000,5777350,0
2020-10-21,9228274,98688136,10.7,10.75,10.65,10.65,-0.05,2545,4000,201000,2856000,0,13000,660000,3680000,1498000
2020-10-22,13604015,144827527,10.65,10.7,10.6,10.6,-0.05,4796,14000,2000,4849325,0,21000,6000,9156000,774131
2020-10-23,19260982,208549507,10.6,10.95,10.6,10.9,0.3,3692,221000,1000,8091000,0,30000,568000,4695000,0
2020-10-26,26255886,292283827,10.95,11.25,10.95,11.15,0.25,6743,172582,994,6568010,0,132000,254000,5476300,0
2020-10-27,9823418,108605414,11.15,11.15,11.0,11.05,-0.1,2325,21000,550000,2583985,0,55000,4400,4771000,0
2020-10-28,16114343,177784744,11.1,11.25,10.9,11.0,-0.05,3072,4000,511000,1624000,0,62000,280000,9740000,7000
2020-10-29,11836429,128595764,10.9,10.95,10.75,10.85,-0.15,2813,1000,46000,2883717,0,31000,1191400,5684000,0
2020-10-30,8697420,94382335,10.85,10.95,10.8,10.8,-0.05,1601,1000,1000,2228500,0,1176,109194,4983891,0
2020-11-02,6079067,65455234,10.85,10.9,10.75,10.8,0.0,2107,8000,1000,1242000,0,10145,1000,2899000,0
2020-11-03,7265358,79095981,10.85,10.95,10.8,10.95,0.15,1627,35000,0,5159818,0,4000,186000,1911000,0
2020-11-04,15450007,171287097,10.95,11.2,10.9,11.1,0.15,3639,143000,1001136,7874200,0,35000,146000,3540000,0
2020-11-05,7780131,85891275,11.1,11.1,11.0,11.0,-0.1,3741,0,107000,1668201,0,88030,22000,4849000,0
2020-11-06,10128438,111527414,10.95,11.1,10.9,11.0,0.0,3412,50000,49000,4359000,0,67400,0,4126492,0
2020-11-09,10612729,117379291,11.1,11.15,11.0,11.05,0.05,2969,7000,431000,3759500,0,38000,43000,5149081,3000
2020-11-10,57700855,701065116,12.15,12.15,12.15,12.15,1.1,8159,50000,0,4000,0,0,50000,2171505,0
2020-11-11,147065937,1736448848,11.8,12.15,11.5,12.1,-0.05,23928,314000,2509600,34174403,0,15000,2139136,10612712,10000
2020-11-12,40261512,480843335,12.0,12.1,11.8,11.9,-0.2,7771,277000,280000,8758100,0,107232,88000,11503611,6000
2020-11-13,21136127,250066276,11.9,11.95,11.65,11.85,-0.05,4537,78000,48567,8224000,0,88000,120600,4907961,0
2020-11-16,21084625,249602255,11.9,12.0,11.75,11.75,-0.1,5397,695000,13000,7013000,3000,79000,134000,11122481,0
2020-11-17,52029034,627554158,12.0,12.2,11.9,12.1,0.35,9705,632000,163260,12326000,0,797000,181000,5622510,0
2020-11-18,80912041,1006496720,12.1,12.75,12.0,12.4,0.3,16532,2134000,1274784,11850000,4800000,601000,365000,13390611,3000
2020-11-19,44108455,555047892,12.5,12.7,12.35,12.6,0.2,11006,388000,4000,7877000,2200000,1160000,455000,5957605,17000
2020-11-20,22128816,278230682,12.6,12.7,12.45,12.6,0.0,5514,216000,12000,4151000,10000,231000,12000,4477016,0
2020-11-23,26920744,338434541,12.65,12.7,12.5,12.6,0.0,5719,37000,1019000,9406082,7000,382000,28000,4461978,0
2020-11-24,45629606,582895823,12.7,13.0,12.6,12.7,0.1,8506,94000,1045977,9932100,1000,758000,58000,14198950,0
2020-11-25,126942986,1683031544,12.8,13.7,12.8,13.25,0.55,24168,3629000,971600,29465920,1000,308000,486000,25357750,0
2020-11-26,57314352,761919023,13.25,13.45,13.2,13.25,0.0,10969,42000,1601000,6530940,7000,2525000,3077000,23642000,0
2020-11-27,62769169,814142379,13.15,13.15,12.8,12.9,-0.35,15778,87000,1025000,9430950,2000,1090000,518316,29391926,0
2020-11-30,289225162,3676262682,12.85,13.2,12.65,12.65,-0.25,15029,394644,261000,228474358,2000,307000,725000,260824258,85864
2020-12-01,43418961,558745353,12.7,13.05,12.65,12.95,0.3,8997,54000,284000,11445050,4883000,149000,190000,18038214,0
2020-12-02,84887350,1132013487,13.0,13.6,12.95,13.3,0.35,15799,104000,1187000,14971598,1201000,119000,700000,28738400,0
2020-12-03,75605987,1022780380,13.45,13.65,13.35,13.5,0.2,15074,463000,404000,15505917,0,127000,1356000,25059982,0
2020-12-04,41410818,554595169,13.55,13.65,13.3,13.3,-0.2,10486,49000,231000,4117162,0,96000,239000,14824729,0
2020-12-07,40228066,533384444,13.35,13.45,13.05,13.25,-0.05,8623,71000,225000,7316963,0,70000,1916095,11553587,0
2020-12-08,34949882,468776120,13.2,13.6,13.15,13.3,0.05,8047,317000,251000,4409500,2000,54000,452000,12498473,0
2020-12-09,29077944,390460172,13.4,13.5,13.35,13.4,0.1,6018,248000,567000,7151000,3000,175000,394000,7726964,0
2020-12-10,26304120,352352708,13.4,13.5,13.25,13.45,0.05,5380,112168,177000,5490165,7000,157000,1439000,5747935,0
2020-12-11,33915114,448923021,13.45,13.45,13.0,13.15,-0.3,7252,179000,548000,6062105,0,113000,3245000,10318015,0
2020-12-14,48504126,647894632,13.15,13.6,13.05,13.4,0.25,8302,606000,2764000,11936000,0,142000,1249000,10425000,0
2020-12-15,203811149,2867397888,13.45,14.6,13.4,13.7,0.3,36333,875728,1133000,17594000,2305000,545000,2061777,34849602,4866000
2020-12-16,63887147,890191559,14.1,14.2,13.7,13.85,0.15,14785,184000,357000,13397280,2200000,641000,980000,13429221,0
2020-12-17,32528225,449144574,13.95,14.0,13.7,13.85,0.0,7673,170000,150000,5162120,0,142000,430000,9261534,2000
2020-12-18,82349598,1143689089,13.75,14.1,13.6,13.9,0.05,16722,672295,691000,18314064,0,527793,764000,14480511,887666
2020-12-21,90704181,1281721346,13.9,14.35,13.8,14.1,0.2,20229,1290748,371000,11365000,1400000,647096,1354000,13831000,0
2020-12-22,108905684,1475447636,14.1,14.15,12.95,13.15,-0.95,27480,193000,2556000,10316915,351200,1147157,2629000,27394000,9000000
2020-12-23,97929460,1242532282,12.9,13.1,12.2,13.05,-0.1,23652,209000,3416000,20367958,0,757000,3092018,14430100,1500000
2020-12-24,34363119,450923127,13.05,13.3,12.9,13.15,0.1,7359,251000,598000,6669100,3000,170800,710033,13288017,0
2020-12-25,26624919,349561871,13.15,13.25,13.05,13.1,-0.05,5688,84000,100000,6105000,0,271000,404000,6724000,0
2020-12-28,48293372,641103139,13.0,13.55,12.95,13.25,0.15,10395,551000,241000,9351500,0,612000,972949,6179100,0
2020-12-29,59456249,804536076,13.45,13.75,13.3,13.65,0.4,11895,159000,504000,12865200,2000,557200,1301000,15370649,0
2020-12-30,32797688,437687405,13.55,13.55,13.15,13.4,-0.25,7090,244000,622000,6022070,0,54000,355000,9578000,2690000
2020-12-31,26941783,356084818,13.25,13.45,13.1,13.15,-0.25,6539,122000,255000,5224000,0,6000,395000,9467000,830000
2021-01-04,51954817,674868200,13.15,13.2,12.8,13.05,-0.1,11083,49000,1323000,13859500,0,43000,289000,11596000,430000
2021-01-05,24103590,311681865,13.05,13.05,12.8,12.95,-0.1,5697,51000,147000,3190720,2000,94000,340000,6338958,0
2021-01-06,23433254,304534315,13.0,13.15,12.9,12.95,0.0,5569,176000,270000,3803000,0,98000,236000,9052000,1000
2021-01-07,28689698,366598025,12.95,13.05,12.7,12.7,-0.25,7608,150000,160000,3435111,3000,83342,148000,6398000,0
2021-01-08,18311462,234531132,12.7,12.95,12.65,12.9,0.2,4693,245000,496000,6314000,0,53081,376000,5314006,0
2021-01-11,18748933,239751741,12.9,12.9,12.7,12.75,-0.15,4160,42000,449000,3257000,2000,350000,472000,8108358,0
2021-01-12,26910781,339017646,12.7,12.75,12.5,12.55,-0.2,6219,252000,408000,5353015,0,459000,816000,7541000,0
2021-01-13,15592990,196939724,12.55,12.8,12.5,12.6,0.05,3872,215000,304000,6156000,0,316000,237000,4421000,0
2021-01-14,20214199,254752742,12.6,12.75,12.5,12.6,0.0,4915,93000,646000,2684010,5000,116000,541000,4808000,0
2021-01-15,40637650,497304268,12.6,12.6,12.0,12.2,-0.4,9881,135000,840000,5395000,3000,102577,1058000,11219000,0
2021-01-18,30331592,369366021,12.05,12.5,11.9,12.5,0.3,5990,301385,764000,12008630,0,185000,550000,8294000,0
2021-01-19,18477918,228484851,12.4,12.55,12.25,12.4,-0.1,3582,47000,824000,5062020,3000,264000,155000,11842000,0
2021-01-20,27995100,337938000,12.3,12.35,11.95,12.1,-0.3,7130,295000,1643000,7089307,2000,361000,568000,11400145,0
2021-01-21,13511052,163731276,12.1,12.25,12.0,12.05,-0.05,3424,326000,166000,3921000,2000,36000,288000,4377010,0
2021-01-22,13527501,163272057,12.05,12.25,11.9,12.2,0.15,3488,67000,123000,6180000,0,41000,173000,2534000,0
2021-01-25,12331615,149389531,12.15,12.25,12.0,12.1,-0.1,2559,89000,169000,3117000,5000,71000,171000,2066000,0
2021-01-26,11924817,144855827,12.1,12.3,12.05,12.15,0.05,2855,88000,390000,3401000,7000,53000,184000,5066000,0
2021-01-27,52074178,656948019,12.5,12.95,12.4,12.5,0.35,8920,635876,2047000,8539000,0,143385,1918000,16377125,0
2021-01-28,54962925,705875466,12.45,13.1,12.3,12.9,0.4,11301,1563000,2007000,14376000,3000,222000,894000,10192000,0
2021-01-29,29362544,373589236,13.0,13.1,12.55,12.55,-0.35,6277,62000,772000,4449000,3000,1156000,318000,12233909,0
2021-02-01,27884616,351463664,12.55,12.8,12.4,12.8,0.25,5783,307000,784000,6707915,0,278000,434000,5481669,0
2021-02-02,15397200,195759518,12.75,12.85,12.65,12.65,-0.15,3684,25000,268000,5082685,0,175000,149000,4320414,0
2021-02-03,14144633,179105690,12.75,12.8,12.55,12.6,-0.05,2665,69000,382000,4559000,0,0,277000,5323160,0
2021-02-04,12883923,163800504,12.65,12.8,12.55,12.75,0.15,2781,92000,400000,7381915,0,37000,483000,1404000,0
2021-02-05,45126513,585823287,12.85,13.15,12.8,12.95,0.2,8773,439000,1843000,5928265,1000,251000,598000,13473000,0
2021-02-17,45704017,600144028,13.25,13.3,12.9,13.15,0.2,9890,2080000,1598000,12612000,0,77000,1267000,11929720,0
2021-02-18,29040846,385307682,13.15,13.4,13.0,13.3,0.15,6711,445000,905000,10016010,4000,202000,105000,5008076,0
2021-02-19,27706370,370136117,13.25,13.45,13.15,13.4,0.1,7499,135000,416000,6796200,10000,524000,676000,3291000,0
2021-02-22,119680489,1691586185,13.55,14.35,13.55,14.35,0.95,26513,3714125,2681000,17758263,4000,335000,1426000,8608700,0
2021-02-23,198892265,2987534163,14.6,15.65,14.55,14.8,0.45,41652,1729000,4908000,11833640,7000,1425204,3367000,42273090,0
2021-02-24,98380919,1443860343,15.0,15.1,14.4,14.55,-0.25,21929,135000,1457000,18164956,3000,2251000,1906000,15041430,0
2021-02-25,262644003,4051934748,14.95,16.0,14.7,15.85,1.3,52404,8753464,5750000,28065100,5000,392000,4126000,30188610,0
2021-02-26,304926367,4865825170,15.55,16.3,15.3,15.8,-0.05,62653,2396424,5803000,25039110,19000,5618221,3846000,38607519,0
2021-03-02,170598118,2699589929,16.1,16.45,15.15,15.15,-0.65,37124,201000,1191000,24488250,189000,4537000,3292000,19595000,0
2021-03-03,93505121,1403549902,15.15,15.35,14.55,15.2,0.05,20608,771381,2412000,20383065,251000,686166,1778000,13210000,0
2021-03-04,62528205,949270181,15.2,15.55,14.9,15.1,-0.1,14195,434000,1962000,8690230,2000,455568,1882000,15894723,0
2021-03-05,49857585,741054570,14.65,15.1,14.65,14.8,-0.3,13213,308000,1254000,7522165,12000,992201,2584000,9376877,0
2021-03-08,43904490,647789767,15.0,15.1,14.55,14.65,-0.15,11418,107725,623000,7361050,2207000,562303,1866000,7702731,0
2021-03-09,88089455,1328099775,14.8,15.35,14.55,15.35,0.7,17219,3715524,2573000,15900000,422000,400000,1429000,13354310,0
2021-03-10,43800093,658248799,15.2,15.3,14.9,14.95,-0.4,11263,805000,1120000,3721600,583000,1413263,1362000,11934708,0
2021-03-11,40928415,620578744,15.05,15.3,15.0,15.3,0.35,7506,135395,1007000,13317000,5000,204000,434000,3817554,0
2021-03-12,55210656,851818992,15.3,15.7,15.15,15.45,0.15,11767,917619,1718000,12993500,1086000,162000,408000,6350181,0
2021-03-15,37982930,589143813,15.55,15.65,15.35,15.45,0.0,9188,181348,646000,1670500,5000,301000,1062000,5386000,0
2021-03-16,110964108,1763188611,15.65,16.1,15.55,15.8,0.35,21806,1760291,2825000,22117300,2495000,428000,1613000,12593494,0
2021-03-17,60165686,953794600,15.85,16.05,15.65,15.8,0.0,14312,879269,946000,6073000,6861000,785031,1502000,11649231,0
2021-03-18,39286368,619091239,15.9,16.0,15.6,15.7,-0.1,9791,326000,337000,5058000,500000,359998,301000,5216000,0
2021-03-19,56478836,893052375,15.7,16.0,15.6,16.0,0.3,10851,934857,961000,28652326,10000,40000,2171000,10447151,5000
2021-03-22,131027516,2132263574,16.0,16.6,15.95,16.2,0.2,26933,2332434,2965000,13283150,602000,1038045,2264000,22134000,0
2021-03-23,61399994,970834810,16.15,16.15,15.6,15.6,-0.6,18054,62000,452000,10770200,533000,1704507,2491000,16713483,0
2021-03-24,53645865,823157698,15.4,15.6,15.2,15.3,-0.3,15467,359000,505000,8901700,1737000,553000,2363000,7813012,0
2021-03-25,33916529,517158485,15.3,15.4,15.0,15.35,0.05,8165,154000,300000,12761100,517000,157246,359000,5551034,0
2021-03-26,33106246,516169084,15.45,15.8,15.4,15.8,0.45,7381,502881,374000,7766000,3000,35000,478000,5574000,0
2021-03-29,69522704,1111565272,15.95,16.3,15.8,15.9,0.1,15655,664000,941000,4614928,550000,253000,463000,8088489,0
2021-03-30,76011643,1192828836,16.0,16.0,15.4,15.5,-0.4,15466,112000,1470000,23461550,4647000,204738,981000,10388285,0
2021-03-31,43819755,684594178,15.7,15.8,15.45,15.7,0.2,8889,305000,846000,17338050,199000,63089,450000,7385000,0
2021-04-01,43232582,681195953,15.8,15.9,15.6,15.75,0.05,9571,322999,915000,20388000,0,117000,1298000,7781000,700000
2021-04-06,27456823,429575908,15.85,15.85,15.55,15.6,-0.15,7646,401000,254000,8097000,0,158384,118000,4379000,4544
2021-04-07,26822350,420193641,15.6,15.75,15.6,15.65,0.05,6637,806000,276000,8013000,0,357000,746000,1643100,361000
2021-04-08,57539643,912595246,15.7,15.95,15.65,15.95,0.3,13479,3069082,792000,6099000,1427000,61000,3503000,7038292,0
2021-04-09,91863849,1472651828,16.2,16.3,15.7,15.8,-0.15,20593,702000,2104000,11158373,0,662406,2339000,19395378,0
2021-04-12,87271275,1398642521,15.9,16.2,15.8,16.2,0.4,18601,3698605,879000,19555090,0,196000,754000,7916000,0
2021-04-13,327645613,5607501895,16.4,17.8,16.15,17.45,1.25,62514,10449787,4944000,38783300,0,2831428,4082000,27736251,0
2021-04-14,234336769,4106971412,17.9,18.15,16.6,17.0,-0.45,57261,2059000,2426000,19734990,0,10482404,6186000,43687459,800000
2021-04-15,70658447,1210983123,17.1,17.35,16.85,17.05,0.05,16251,596000,1623000,6021001,0,541892,953000,8247797,0
2021-04-16,78192421,1333972126,17.1,17.25,16.8,17.15,0.1,19357,2239602,2134000,11194000,0,655712,484000,7889000,0
2021-04-19,170034587,3042973877,17.25,18.4,17.2,18.05,0.9,44526,4577598,3535000,18499250,964000,1133297,1354000,16817700,0
2021-04-20,80206038,1426010373,18.0,18.05,17.5,17.8,-0.25,23893,422000,434000,8981000,3576000,3238623,2235000,12395000,0
2021-04-21,232813774,4329648768,17.7,19.2,17.6,19.05,1.25,61882,5685661,1934000,15367931,674000,921629,6161000,28552770,600000
2021-04-22,433200782,8686906837,19.25,20.95,18.5,19.3,0.25,122595,5465684,4830000,35448075,1539000,9027621,5249000,47086500,0
2021-04-23,205460870,3926952676,20.0,20.3,18.6,18.7,-0.6,58288,735385,1049000,21532300,0,3851000,2296000,40938300,6000000
2021-04-26,107093740,2011824285,18.65,19.15,18.2,18.9,0.2,31039,976799,1568000,11800100,0,767000,2477860,14711417,3429000
2021-04-27,136680362,2653683359,19.0,19.75,18.95,19.3,0.4,36348,2937122,3166000,15927100,0,655808,2120000,31322268,4338000
2021-04-28,247634733,4893464987,19.4,20.3,19.2,19.45,0.15,60844,4037791,4335000,28818200,0,2212498,4003643,28816695,3000
2021-04-29,111515878,2131350332,19.75,19.8,18.8,18.9,-0.55,33265,66011,1247000,12322350,0,4708868,3165730,21045000,8000
2021-05-03,100508402,1844981269,18.8,18.9,17.75,17.95,-0.95,32601,154000,1077000,25518259,0,1809743,1211095,11846000,0
2021-05-04,190049226,3298337708,18.1,18.8,16.25,17.15,-0.8,44897,1177243,3885000,51777791,0,4121369,4286622,45291000,0
2021-05-05,116858199,1969330449,16.8,17.4,16.0,16.8,-0.35,32103,790000,1581000,24859640,24000,1645000,1966173,29992000,1586000
2021-05-06,106116095,1763138788,17.0,17.3,15.95,16.45,-0.35,25776,388000,1294000,27208244,2000,1309656,1326877,29684659,0
2021-05-07,118637770,1903458898,16.4,16.65,15.5,16.65,0.2,30082,601000,1741000,36281110,5000,1714000,1841000,18191775,463000
2021-05-10,101720749,1746112449,17.0,17.6,16.7,17.5,0.85,24648,3639000,1928000,20868071,5000,544000,1639409,27664000,1000000
2021-05-11,142163165,2465743793,17.45,17.95,16.3,16.9,-0.6,33918,733000,2898161,40178500,12000,2929000,3161427,39050424,0
2021-05-12,102641995,1603234572,16.5,16.7,15.25,15.25,-1.65,29827,311000,1298000,13909164,15000,2448000,1727060,35952050,0
2021-05-13,146355189,2105837912,13.9,15.05,13.75,14.7,-0.55,32268,773000,2365397,42860050,4000,1684000,2519683,38670483,600000
2021-05-14,74945401,1096737630,14.9,15.3,14.1,14.6,-0.1,18315,238000,1334000,17346165,44000,341000,1063979,26858500,0
2021-05-17,93327649,1260814679,13.2,14.2,13.15,13.15,-1.45,21318,391000,1157218,37260035,5000,1008000,1627677,14409230,385000
2021-05-18,93708926,1318063637,13.5,14.45,13.2,14.45,1.3,20020,458000,1166028,28064000,8000,134000,1046936,21372600,0
2021-05-19,86225277,1291315724,14.4,15.4,14.3,15.3,0.85,22211,2902000,3521000,19877000,0,353000,2055813,26395678,0
2021-05-20,50692852,757670396,14.85,15.45,14.7,14.85,-0.45,13475,138000,764200,15742000,0,780000,1337047,14069000,0
2021-05-21,39756650,601694980,15.15,15.45,14.85,15.2,0.35,10698,156000,257750,11000000,0,153000,1355868,10963000,0
2021-05-24,46757840,714953225,14.8,15.6,14.7,15.25,0.05,10587,870000,292704,13911000,0,318000,283225,10175000,0
2021-05-25,33720223,513395945,15.45,15.6,15.0,15.2,-0.05,9206,153000,153000,8241868,2000,379000,706752,11991868,0
2021-05-26,31404202,483691426,15.3,15.6,15.05,15.6,0.4,7849,742000,428972,18236000,3000,163000,274000,3909300,0
2021-05-27,202579539,3414186962,15.7,17.15,15.5,17.15,1.55,39626,2175000,506979,20378000,0,505000,591000,28268000,0
2021-05-28,217799731,3860830782,17.5,18.15,17.2,17.4,0.25,55523,1139000,983494,21472615,9853000,1031000,1158369,45517000,0
2021-05-31,76576461,1323754517,17.55,17.85,17.0,17.0,-0.4,23180,193000,365000,10320001,0,1227000,370973,15740000,0
